"Taxa","varImp"
"Gordonia",151.975413228495
"Roseomonas",30.7684535705861
"Myroides",30.2403559471002
"Diaphorobacter",28.7393248160448
"Moraxella",24.5897643002358
"Paracoccus",16.7338855219454
"Faecalibacterium",12.7273358431674
"Shigella",10.8951423339999
"Achromobacter",7.58228302141883
"Holdemania",7.33393183334592
"Kocuria",7.30346731467745
"Peptostreptococcus",5.79887195485038
"Lactobacillus",5.21815197050395
"Sphingobium",4.47772822255991
"Peptoniphilus",4.40984424154864
"Bilophila",3.85340921744483
"Janthinobacterium",3.6174199991522
"Williamsia",3.51614510980968
"Cardiobacterium",3.44864290831351
"Roseburia",3.42389368668634
"Ruminococcus",2.42480779377978
"Eggerthella",2.42047394419573
"Flavonifractor",2.41027528688791
"Lautropia",1.91203729372275
"Campylobacter",1.82520691262099
"Bifidobacterium",1.78003129077683
"Rickettsia",1.47655899079916
"Chryseobacterium",1.47338504416771
"Anoxybacillus",1.40125367524182
"Oscillibacter",1.37339037212392
"Leuconostoc",1.08419010494161
"Akkermansia",1.07533019552025
"Morganella",1.05954772919951
"Adhaeribacter",1.02379675122715
"Arcobacter",0.954684376513481
"Treponema",0.930386422831641
"Nocardioides",0.913812191340279
"Corynebacterium",0.909788330772418
"Staphylococcus",0.727772346396754
"Acinetobacter",0.687930994570326
"Klebsiella",0.6838930102446
"Blautia",0.649962694754264
"Curtobacterium",0.605794507210046
"Acidovorax",0.597333550014019
"Rubellimicrobium",0.575819662913883
"Halomonas",0.568832787567792
"Serratia",0.526967609361706
"Collinsella",0.477667288999327
"Solibacillus",0.4559385958803
"Blastococcus",0.454535650956234
"Atopobium",0.454239523487316
"Capnocytophaga",0.452554665974602
"Pseudoalteromonas",0.433379846762666
"Haemophilus",0.425889251397565
"Desulfovibrio",0.409328403565894
"Methylobacterium",0.401370705489432
"Barnesiella",0.357618174150872
"Pantoea",0.323278824187495
"Finegoldia",0.306635995873772
"Enterobacter",0.292794502058875
"Eubacterium",0.25516247365058
"Streptococcus",0.251751601426792
"Butyricimonas",0.25132969088129
"Cellulomonas",0.248877593268129
"Prevotella",0.248801779998544
"Anaerovorax",0.237738384253338
"Anaerococcus",0.216938041537307
"Parabacteroides",0.201080908506964
"Megasphaera",0.191199665974817
"Mycobacterium",0.187674831740738
"Bacillus",0.183933467040089
"Comamonas",0.181079396628286
"Agrobacterium",0.178278219697844
"Hymenobacter",0.174921431092822
"Enterococcus",0.173876511393419
"Pseudomonas",0.160994726917212
"Bacteroides",0.157036408757682
"Actinomyces",0.151883186842949
"Leptotrichia",0.146096027633207
"Alkalibacterium",0.133097906772515
"Escherichia",0.119233343441829
"Alcanivorax",0.114608233703344
"Proteus",0.101692298476617
"Pseudonocardia",0.0964893099548243
"Tannerella",0.094617685199717
"Rheinheimera",0.0914447701474897
"Aggregatibacter",0.0880162796889513
"Selenomonas",0.0874957992077039
"Rothia",0.0856738269135569
"Micrococcus",0.0776469348455685
"Acetivibrio",0.0749963431723955
"Brachybacterium",0.0683682239113542
"Thermomonas",0.0677754694103275
"Geobacillus",0.0648559467730721
"Propionibacterium",0.0586146352660027
"Mobiluncus",0.0578038440712505
"Gluconacetobacter",0.049291945211692
"Conchiformibius",0.0470903209147768
"Rhodobacter",0.0423731396165156
"Veillonella",0.0419332547183121
"Neisseria",0.0304741114023832
"Hydrogenophaga",0.0299928559114237
"Pseudoxanthomonas",0.0242909263313332
"Facklamia",0.0241784257454876
"Rhodococcus",0.0190179052127474
"Dietzia",0.0152152806293526
"Exiguobacterium",0.0151129868733799
"Lachnoanaerobaculum",0.0135094544938199
"Sutterella",0.0133103939966352
"Aeromonas",0.0122650491665557
"Parvimonas",0.00998706535365186
