"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.479966684924929,0.00928836014820441,0.481231638183263,0.0301779506153337,0.42208394184998,0.540379334516545,0.0301779506153337,0.403498388667235,0.558964887699291,"Adrenocortical Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",79,8435,"Adrenocortical Carcinoma","OtherCancerType"
"2",0.479019502594382,0.045706493894647,0.479528111154128,0.014398335123896,0.451307892873953,0.507748329434302,0.014398335123896,0.442440457619679,0.516615764688576,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",414,8100,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.474043478735813,0.0562495639913307,0.474336572558647,0.0128770751893408,0.449097968961324,0.499575176155969,0.0128770751893408,0.44116742494194,0.507505720175353,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"4",0.497088064814806,0.132212959543341,0.497510961271419,0.0093188967639061,0.479246259238516,0.515775663304322,0.0093188967639061,0.473507073910202,0.521514848632635,"Breast Invasive Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",1118,7396,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.457791765497788,0.0313888959911398,0.457176666273755,0.01630994477292,0.425209761928995,0.489143570618516,0.01630994477292,0.415165032588404,0.499188299959107,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",304,8210,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"6",0.645186233650494,0.00610471564084982,0.646264829902802,0.0341239613462029,0.579383094654408,0.713146565151197,0.0341239613462029,0.558367330314083,0.734162329491521,"Cholangiocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",36,8478,"Cholangiocarcinoma","OtherCancerType"
"7",0.505431783134486,0.0352560956439922,0.506743778728096,0.0163993006422722,0.474601740097597,0.538885817358594,0.0163993006422722,0.464501979576022,0.548985577880169,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",300,8214,"Colon Adenocarcinoma","OtherCancerType"
"8",0.497340703064656,0.0610582037206392,0.497455815751495,0.0130455886105467,0.471886931917698,0.523024699585293,0.0130455886105467,0.463852606326405,0.531059025176585,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",519,7995,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.490268451561065,0.00768084668458333,0.490659854788546,0.0343187042029862,0.423396430554609,0.557923279022482,0.0343187042029862,0.402260730842667,0.579058978734424,"Kidney Chromophobe","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",66,8448,"Kidney Chromophobe","OtherCancerType"
"10",0.500708180061067,0.11386030415657,0.501037608064671,0.00950712431846956,0.482403986803926,0.519671229325416,0.00950712431846956,0.476548878652675,0.525526337476668,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",982,7532,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
