"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.51144578313253,0.0876841483406427,0.506387403446227,0.0517054792667049,0.405046526280103,0.607728280612351,0.0517054792667049,0.373202914797008,0.639571892095446,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.475113122171946,0.0963797572237572,0.473808396464646,0.0399171274922308,0.39557226421358,0.552044528715713,0.0399171274922308,0.370988689756661,0.576628103172632,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.534253945480631,0.163973049251527,0.544791666666667,0.0461656017032893,0.454308750003599,0.635274583329735,0.0461656017032893,0.425876956983367,0.663706376349966,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",34,328,"Glioblastoma Multiforme","OtherCancerType"
"4",0.47412532891531,0.0766611824882775,0.474940582293523,0.0404022723477161,0.395753583598421,0.554127580988625,0.0404022723477161,0.370871225250313,0.579009939336734,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.433630952380952,0.0643535852280031,0.438690476190476,0.0433594660276092,0.353707484387474,0.523673467993478,0.0433594660276092,0.327003893010327,0.550377059370625,"Lung Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.532292378998556,0.115902846087415,0.522350852272727,0.0445555375816384,0.435023603300895,0.609678101244559,0.0445555375816384,0.407583392934569,0.637118311610886,"Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",0.569551282051282,0.162779433046065,0.56991935483871,0.0395717477710659,0.492360154402117,0.647478555275302,0.0395717477710659,0.467989287337352,0.671849422340067,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.419298245614035,0.0433996606911031,0.411386554621849,0.0469731168585769,0.319320937337447,0.503452171906251,0.0469731168585769,0.290391823738499,0.532381285505198,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.604239766081871,0.0891000391259976,0.613109243697479,0.0624587881851496,0.49069226833657,0.735526219058388,0.0624587881851496,0.452226066826017,0.773992420568941,"Prostate Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"10",0.556295955882353,0.133832037821081,0.542151675485009,0.0528555172692996,0.438556765252947,0.645746585717071,0.0528555172692996,0.406004885248512,0.678298465721506,"Stomach Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"11",0.527824085099627,0.110148239402272,0.518300189393939,0.0427039452916341,0.434601994624568,0.601998384163311,0.0427039452916341,0.408302115734599,0.62829826305328,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,323,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.495769230769231,0.144468689866977,0.492217741935484,0.040686242151194,0.412474172652868,0.571961311218099,0.040686242151194,0.387416927151152,0.597018556719816,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",50,312,"Thyroid Carcinoma","OtherCancerType"
