"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.575657894736842,0.136738883024628,"Fold1","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"2",0.478618421052632,0.0928119244305741,"Fold2","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"3",0.439144736842105,0.0782978246421169,"Fold3","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.504934210526316,0.0886724712561336,"Fold4","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"5",0.548872180451128,0.11788171233359,"Fold5","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"6",0.447368421052632,0.0699976356678608,"Fold6","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"7",0.481907894736842,0.0914030087119996,"Fold7","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"8",0.455592105263158,0.200823066796455,"Fold8","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"9",0.521381578947368,0.0976443323775235,"Fold9","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.460526315789474,0.116905140051052,"Fold10","Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",78,760,"Stomach Adenocarcinoma","OtherCancerType"
