"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.561144578313253,0.114942535826389,0.557961972667855,0.0537473598463012,0.45261908310499,0.66330486223072,0.0537473598463012,0.419517948187365,0.696405997148345,"Bladder Urothelial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.513931888544892,0.124132278215991,0.519673295454545,0.0500898860579425,0.421498922791263,0.617847668117828,0.0500898860579425,0.390650299135072,0.648696291774019,"Brain Lower Grade Glioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.607783357245337,0.124947959331874,0.60217803030303,0.043340331850873,0.517232540797305,0.687123519808756,0.043340331850873,0.490540733496018,0.713815327110043,"Glioblastoma Multiforme","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",34,328,"Glioblastoma Multiforme","OtherCancerType"
"4",0.508917259526362,0.0843831464106669,0.506773618538324,0.0483989255321749,0.411913467604826,0.601633769471823,0.0483989255321749,0.382106247892267,0.631440989184382,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.585119047619048,0.106903353625174,0.610119047619048,0.0570477571645671,0.498307498177709,0.721930597060386,0.0570477571645671,0.463173763012814,0.757064332225281,"Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.518767570853279,0.107476009915332,0.509472064393939,0.0362253387664575,0.43847170508392,0.580472423703959,0.0362253387664575,0.416161775268312,0.602782353519567,"Lung Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",0.49724358974359,0.145786926114489,0.497540322580645,0.0426394618951101,0.413968512946061,0.581112132215229,0.0426394618951101,0.387708347143664,0.607372298017626,"Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.477777777777778,0.0494591013849087,0.481218487394958,0.04100228584991,0.400855483845318,0.561581490944598,0.04100228584991,0.375603597990271,0.586833376799645,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.579678362573099,0.105401128842978,0.580924369747899,0.072912123250931,0.438019234139729,0.723829505356069,0.072912123250931,0.393115186094182,0.768733553401616,"Prostate Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"10",0.658662683823529,0.18159558299832,0.650947971781305,0.0488026596847997,0.555296516449333,0.746599427113277,0.0488026596847997,0.525240650874073,0.776655292688537,"Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"11",0.455108359133127,0.0897364786828272,0.455105744949495,0.0386043369322364,0.379442634915262,0.530768854983728,0.0386043369322364,0.355667562635365,0.554543927263624,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.556538461538462,0.146620575263975,0.554858870967742,0.0401494950710206,0.476167306631073,0.633550435304411,0.0401494950710206,0.451440625041115,0.658277116894369,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Thyroid Carcinoma","OtherCancerType"
"13",0.448870075706061,0.112008523398132,0.448292994883904,0.0288852317089628,0.391678981049243,0.504907008718565,0.0288852317089628,0.373889568608158,0.52269642115965,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.509533984417305,0.0600540588917097,0.510104248867648,0.0132763669935934,0.484083047714668,0.536125450020627,0.0132763669935934,0.47590659372088,0.544301904014415,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.559998894330681,0.0064568651732572,0.562712382180468,0.0355080442176528,0.493117894352412,0.632306870008523,0.0355080442176528,0.471249721372927,0.654175042988008,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.562222685975156,0.0148220548930729,0.559399432536654,0.0325116778993844,0.495677714776894,0.623121150296414,0.0325116778993844,0.475654899895876,0.643143965177431,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",87,8427,"Mesothelioma","OtherCancerType"
"17",0.476967370441459,0.0192284811105199,0.475647357734648,0.0214995984304784,0.433508919128836,0.517785796340459,0.0214995984304784,0.420268062082888,0.531026653386408,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
