"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.61663082437276,0.109353924638703,0.630048500881834,0.0490126312756203,0.533985508794077,0.726111492969591,0.0490126312756203,0.503800328998054,0.756296672765614,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",25,279,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.639864537977746,0.188000934578075,0.649750712250712,0.0471706333256491,0.557297969804495,0.742203454696929,0.0471706333256491,0.528247212663545,0.77125421183788,"Brain Lower Grade Glioma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,265,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.57875816993464,0.197525920078636,0.591666666666667,0.0563468877901228,0.481228795957106,0.702104537376227,0.0563468877901228,0.446526701933087,0.736806631400247,"Glioblastoma Multiforme","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",34,270,"Glioblastoma Multiforme","OtherCancerType"
"4",0.648227712137487,0.330871328839215,0.631166666666667,0.0430815921870606,0.546728297583386,0.715605035749948,0.0430815921870606,0.520195839067693,0.742137494265641,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.520386904761905,0.0824586451092311,0.571428571428571,0.0530782043690129,0.46739720250125,0.675459940355893,0.0530782043690129,0.434708177235111,0.708148965622032,"Lung Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.481895734597156,0.0931181450930676,0.467099567099567,0.0508880316015723,0.367360857916349,0.566838276282785,0.0508880316015723,0.336020684100315,0.59817845009882,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.221997052321297,0.0529494092294033,0.2443538647343,0.0409063612854412,0.164178869876251,0.324528859592348,0.0409063612854412,0.138986060633702,0.349721668834897,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.50065987933635,0.218852195910369,0.502404761904762,0.0454776288483168,0.413270247259781,0.591539276549743,0.0454776288483168,0.385262152861347,0.619547370948177,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.480397727272727,0.181222765025533,0.470192307692308,0.0492924881687791,0.373580806173134,0.566803809211481,0.0492924881687791,0.343223272222329,0.597161343162286,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",40,264,"Skin Cutaneous Melanoma","OtherCancerType"
"10",0.553998161764706,0.125264453480577,0.562477954144621,0.0498545765625786,0.464764779617472,0.66019112867177,0.0498545765625786,0.434061074918709,0.690894833370533,"Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"11",0.452196382428941,0.185825041662371,0.456217948717949,0.0514800630606183,0.355318879197286,0.557117018238611,0.0514800630606183,0.323614093737863,0.588821803698035,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",43,261,"Thyroid Carcinoma","OtherCancerType"
"12",0.427767448037718,0.0694458313029325,0.419235277670237,0.0320365764901107,0.356444741561657,0.482025813778816,0.0320365764901107,0.336714525161624,0.50175603017885,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
