"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.493474347434743,0.479285465933255,0.486477272727273,0.0429855769075231,0.402227090133851,0.570727455320695,0.0429855769075231,0.37575376409892,0.597200781355626,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.411538461538462,0.0852709646515428,0.414889705882353,0.0609869365954158,0.29535750662791,0.534421905136796,0.0609869365954158,0.257797767466202,0.571981644298504,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.454545454545455,0.152886778804548,0.472361111111111,0.052253384974095,0.369946358491578,0.574775863730644,0.052253384974095,0.337765310885215,0.606956911337007,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",33,156,"Sarcoma","OtherCancerType"
"4",0.591312056737589,0.34155731473986,0.604833333333333,0.0444346698569545,0.517742980748775,0.691923685917892,0.0444346698569545,0.490377208622269,0.719289458044398,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.451780712284914,0.0747231194185385,0.451992753623188,0.0528968985012749,0.348316737666819,0.555668769579558,0.0528968985012749,0.315739372396753,0.588246134849624,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.535924170616114,0.127298960902456,0.547655122655123,0.0500221250395778,0.449613559147391,0.645696686162854,0.0500221250395778,0.418806667152391,0.676503578157854,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.390383198231393,0.0704142373185771,0.407820048309179,0.049361996367169,0.311072313224531,0.504567783393827,0.049361996367169,0.280671971584951,0.534968125033407,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.471342383107089,0.191891049261845,0.478404761904762,0.0456189858824506,0.388993192563918,0.567816331245606,0.0456189858824506,0.360898041270562,0.595911482538962,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.4105584246927,0.0349360809943459,0.407734593837535,0.0413818563785782,0.326627645722113,0.488841541952957,0.0413818563785782,0.301141995542341,0.514327192132729,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.428919491525424,0.119192057804259,0.429861111111111,0.0275263113562278,0.375910532225669,0.483811689996553,0.0275263113562278,0.358958031701129,0.500764190521093,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.488365647898722,0.13800986563496,0.486544263816991,0.0292958223856732,0.429125507043589,0.543963020590393,0.0292958223856732,0.41108322604441,0.562005301589572,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.46575137791354,0.0801796505178897,0.466476588376995,0.0323876795992693,0.402997902819604,0.529955273934385,0.0323876795992693,0.383051454191244,0.549901722562746,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.416559000861326,0.103229182880397,0.414081247035792,0.0272763862333352,0.360620512390051,0.467541981681534,0.0272763862333352,0.34382193208105,0.484340561990535,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
