"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.460283528352835,0.425280467209667,0.451060606060606,0.0412532811201599,0.370205660820986,0.531915551300226,0.0412532811201599,0.344799195683757,0.557322016437455,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.518047337278106,0.105277341350704,0.537132352941176,0.0473113417453012,0.44440382706012,0.629860878822233,0.0473113417453012,0.415266412483413,0.65899829339894,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.592657342657343,0.242996952900936,0.611944444444444,0.0495964664635249,0.514737156415487,0.709151732473402,0.0495964664635249,0.484192412775217,0.739696476113672,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",33,156,"Sarcoma","OtherCancerType"
"4",0.537529550827423,0.33004817040753,0.542904761904762,0.0470377143980504,0.450712535769502,0.635096988040022,0.0470377143980504,0.4217436387863,0.664065885023224,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.565826330532213,0.0883813868546379,0.579378019323672,0.0466858461105569,0.487875442359201,0.670880596288142,0.0466858461105569,0.459123248851125,0.699632789796218,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.41042654028436,0.121680653424142,0.402633477633478,0.0535736512706753,0.297631050622646,0.50763590464431,0.0535736512706753,0.264636896792362,0.540630058474593,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.447126013264554,0.088273349242769,0.451721014492754,0.0592852079209902,0.335524142151644,0.567917886833863,0.0592852079209902,0.299012438662878,0.60442959032263,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.504524886877828,0.212279899666699,0.503,0.0439467572316465,0.416865938588648,0.589134061411352,0.0439467572316465,0.389800654926775,0.616199345073225,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.544260215638308,0.0513062542365146,0.536102941176471,0.0442594222387811,0.449356067611909,0.622849814741033,0.0442594222387811,0.422098224415674,0.650107657937267,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.437758945386064,0.119327123147446,0.441193181818182,0.0290125234666574,0.38432968072291,0.498056682913454,0.0290125234666574,0.366461873702866,0.515924489933498,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
