"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.900897867564534,0.584948198893259,0.905050505050505,0.0304826683257654,0.845305572979325,0.964795437121685,0.0304826683257654,0.826532354726637,0.983568655374374,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",27,330,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.708849313003944,0.0619836170844393,0.729294130023143,0.0228537598050031,0.684501583894008,0.774086676152278,0.0228537598050031,0.670426745821148,0.788161514225138,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",41,971,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.776649746192893,0.0638693059366421,0.792096990311276,0.0267056895180379,0.739754800673613,0.844439179948939,0.0267056895180379,0.723307692679235,0.860886287943317,"Brain Lower Grade Glioma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",27,985,"Brain Lower Grade Glioma","OtherCancerType"
"4",0.738191526610644,0.148690679084296,0.745415752923977,0.0249361926845673,0.696541713350674,0.79428979249728,0.0249361926845673,0.681184377088127,0.809647128759827,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",60,952,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.725062645623599,0.0370945818517659,0.746721466364323,0.0253415923057341,0.697052858134187,0.79639007459446,0.0253415923057341,0.681445850304624,0.811997082424023,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",23,989,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"6",0.916569851873366,0.8336777402493,0.908074596774194,0.0281078960829336,0.852984132770449,0.963165060777938,0.0281078960829336,0.835673454382666,0.980475739165721,"Lung Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",44,313,"Lung Adenocarcinoma","OtherCancerType"
"7",0.947389345348529,0.824077971685521,0.952666666666667,0.014413730649526,0.924416273710735,0.980917059622599,0.014413730649526,0.915539356886157,0.989793976447177,"Lung Squamous Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",49,308,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.981454005934718,0.876668373248882,0.981951871657754,0.0110054895894664,0.960381508430169,1,0.0110054895894664,0.953603609073304,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",20,337,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.948512742338962,0.966890936110566,0.951120879120879,0.00867837220253969,0.934111582159468,0.96813017608229,0.00867837220253969,0.928766873694473,0.973474884547285,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",492,520,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"10",0.662486347324076,0.0383626151422601,0.680995327423899,0.0295665573929999,0.623045939786783,0.738944715061015,0.0295665573929999,0.604836922485949,0.757153732361848,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",26,986,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"11",0.840193204399237,0.284401448059406,0.851394736842105,0.0225311817276874,0.807234432126711,0.8955550415575,0.0225311817276874,0.793358258704343,0.909431214979868,"Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",53,959,"Liver Hepatocellular Carcinoma","OtherCancerType"
"12",0.730743740795287,0.0698935067515689,0.738041237113402,0.0257859224922526,0.687501757720446,0.788580716506358,0.0257859224922526,0.671621102338817,0.804461371887987,"Lung Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",42,970,"Lung Adenocarcinoma","OtherCancerType"
"13",0.772832285421845,0.0683636174357745,0.784315169366716,0.023136355046148,0.738968746742734,0.829661591990697,0.023136355046148,0.724719868061536,0.843910470671895,"Lung Squamous Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",35,977,"Lung Squamous Cell Carcinoma","OtherCancerType"
"14",0.726310483870968,0.0434652757946354,0.742075757575758,0.0277821476296989,0.687623748808373,0.796527766343142,0.0277821476296989,0.670513687595658,0.813637827555858,"Pancreatic Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",20,992,"Pancreatic Adenocarcinoma","OtherCancerType"
"15",0.668298653610771,0.068478220644446,0.678341655927835,0.0254237060582012,0.628512107700228,0.728171204155442,0.0254237060582012,0.612854528858307,0.743828782997363,"Prostate Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",43,969,"Prostate Adenocarcinoma","OtherCancerType"
"16",0.735433402322237,0.0541091167087889,0.760966810966811,0.0283150387410059,0.705470354813583,0.816463267120039,0.0283150387410059,0.688032104446606,0.833901517487016,"Thyroid Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",29,983,"Thyroid Carcinoma","OtherCancerType"
"17",0.900897867564534,0.584948198893259,0.905050505050505,0.0304826683257654,0.845305572979325,0.964795437121685,0.0304826683257654,0.826532354726637,0.983568655374374,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",27,330,"Bladder Urothelial Carcinoma","OtherCancerType"
"18",0.708849313003944,0.0619836170844393,0.729294130023143,0.0228537598050031,0.684501583894008,0.774086676152278,0.0228537598050031,0.670426745821148,0.788161514225138,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",41,971,"Bladder Urothelial Carcinoma","OtherCancerType"
