"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.976190476190476,0.797267445945918,"Fold1","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"2",0.380952380952381,0.0774526010213604,"Fold2","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",1,1,"Fold3","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"4",0.857142857142857,0.268049710151882,"Fold4","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",1,1,"Fold5","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.714285714285714,0.136953782644658,"Fold6","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"7",0.757575757575758,0.525297049888784,"Fold7","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"8",1,1,"Fold8","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",1,1,"Fold9","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"10",1,1,"Fold10","Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",21,212,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
