"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.858823529411765,0.759195165445418,"Fold1","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"2",0.881944444444444,0.656926601485374,"Fold2","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"3",0.941176470588235,0.866468607375477,"Fold3","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"4",0.905882352941176,0.871931667722342,"Fold4","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"5",0.9,0.787814370242556,"Fold5","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"6",1,1,"Fold6","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"7",1,1,"Fold7","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"8",0.816176470588235,0.660699691116271,"Fold8","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"9",1,1,"Fold9","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
"10",1,1,"Fold10","Uveal Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",47,175,"Uveal Melanoma","OtherCancerType"
