"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.993301311684161,0.831141335499076,0.993753186861781,0.0020539405439044,0.989727537369342,0.997778836354221,0.0020539405439044,0.988462586621045,0.999043787102518,"Adrenocortical Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",79,10378,"Adrenocortical Carcinoma","OtherCancerType"
"2",0.917917447728391,0.439413591319214,0.917932909787858,0.00639782654658018,0.905393400177226,0.930472419398489,0.00639782654658018,0.901453200690154,0.934412618885562,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",414,10043,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.992962092759364,0.950895617259784,0.99333338194351,0.00163599866669392,0.990126883478034,0.996539880408985,0.00163599866669392,0.989119328637273,0.997547435249747,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",515,9942,"Brain Lower Grade Glioma","OtherCancerType"
"4",0.954921663648757,0.853566067285357,0.955183941091352,0.00344791427655903,0.948426153287515,0.961941728895189,0.00344791427655903,0.946302702461666,0.964065179721037,"Breast Invasive Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",1118,9339,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.961517078177567,0.720577383119082,0.962468819456523,0.00473663546951694,0.953185184528375,0.971752454384671,0.00473663546951694,0.950268055013912,0.974669583899134,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",304,10153,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"6",0.979163334719423,0.661540564028655,0.981486821628392,0.00897819480161994,0.963889883171033,0.999083760085752,0.00897819480161994,0.958360524365409,1,"Cholangiocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",36,10421,"Cholangiocarcinoma","OtherCancerType"
"7",0.977339765678842,0.694068827006804,0.977502899422055,0.00338553053191583,0.970867381510939,0.98413841733317,0.00338553053191583,0.968782350669886,0.986223448174223,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",300,10157,"Colon Adenocarcinoma","OtherCancerType"
"8",0.994362596760609,0.85024886114617,0.994566989594818,0.00153092059390628,0.991566440367571,0.997567538822065,0.00153092059390628,0.990623599467628,0.998510379722008,"Esophageal Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",184,10273,"Esophageal Carcinoma","OtherCancerType"
"9",0.986648944699985,0.792347313765248,0.986690569669628,0.00172699147249768,0.983305728581925,0.990075410757331,0.00172699147249768,0.982242134427789,0.991139004911466,"Glioblastoma Multiforme","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",311,10146,"Glioblastoma Multiforme","OtherCancerType"
"10",0.993507530891915,0.932751503728991,0.993550211422417,0.00109785845843795,0.991398448383756,0.995701974461078,0.00109785845843795,0.990722315434023,0.99637810741081,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ","metadataSamplesAllQC_HiSeq_RNA",519,9938,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
