"Taxa","varImp"
"Pseudoalteromonas",99.288791779845
"Leuconostoc",34.8142442472064
"Capnocytophaga",34.6497686213328
"Proteus",22.4653431051527
"Staphylococcus",19.0718544878822
"Campylobacter",18.4788264137393
"Gordonia",15.988384333714
"Shewanella",14.0374258517737
"Acinetobacter",13.3143880395663
"Exiguobacterium",9.80857791466052
"Janibacter",9.27305323982113
"Alcanivorax",8.96747734818129
"Pseudoxanthomonas",8.22858679452454
"Novosphingobium",7.74101849350445
"Bilophila",7.52278188369364
"Lactobacillus",7.20495887936322
"Comamonas",6.58803838093219
"Brevibacterium",6.07318889922223
"Bacillus",6.02021338406524
"Pantoea",5.5886882248881
"Citrobacter",5.31769920083368
"Acidovorax",4.7607898520947
"Sutterella",4.57100092575806
"Actinobacillus",4.26984865688817
"Halomonas",4.03780589857073
"Akkermansia",3.8133291114696
"Rickettsia",3.39435606896062
"Aeromonas",3.11866448176112
"Atopobium",3.10682147323348
"Klebsiella",2.5563286820025
"Enterobacter",2.30264134315874
"Tepidimonas",1.98063867183646
"Agrobacterium",1.97131204084356
"Devosia",1.79680395849758
"Alloscardovia",1.74950455310449
"Aerococcus",1.60972179438948
"Brachybacterium",1.4694465040644
"Prevotella",1.39729497939928
"Shigella",1.37930141824998
"Conchiformibius",1.29629970536249
"Rheinheimera",1.27704269842645
"Lysinibacillus",1.26397728470363
"Paludibacter",1.1294157223395
"Paenibacillus",0.976312698359842
"Mobiluncus",0.92639193254497
"Stenotrophomonas",0.905178835314467
"Streptococcus",0.901463528913504
"Oscillibacter",0.797975743188764
"Escherichia",0.773881657782177
"Parvimonas",0.750559851556522
"Roseomonas",0.686158957273173
"Bulleidia",0.670706123683021
"Rothia",0.670025837749687
"Cellulomonas",0.656587210138705
"Brevundimonas",0.590766824526731
"Salinimicrobium",0.568184678074378
"Blastococcus",0.542920738813395
"Mycobacterium",0.476169969757898
"Bacteroides",0.453563518021615
"Treponema",0.409185376649105
"Agromyces",0.386661998610003
"Micrococcus",0.351716155841777
"Porphyromonas",0.2884876675038
"Methylobacterium",0.272749855799869
"Hymenobacter",0.265363820134289
"Actinomyces",0.251308945792608
"Rubellimicrobium",0.216181266450116
"Neisseria",0.215476063299539
"Aggregatibacter",0.214362575256975
"Anoxybacillus",0.183624676854919
"Hydrogenophaga",0.181250491785596
"Rhizobium",0.17061012002985
"Morganella",0.167782118107542
"Alcaligenes",0.162836824054239
"Chryseobacterium",0.158146450310826
"Flavonifractor",0.155181789414272
"Parabacteroides",0.154346696528792
"Haemophilus",0.139882388337806
"Collinsella",0.130251001220397
"Moraxella",0.110870711450643
"Lachnobacterium",0.0991250803746365
"Bifidobacterium",0.0931415355456826
"Clostridium",0.0852931918794197
"Geobacillus",0.0822782355611661
"Ornithinimicrobium",0.0815813142648887
"Faecalibacterium",0.0780310257747504
"Dietzia",0.0747302862248891
"Anaerococcus",0.0723110397808348
"Rhodococcus",0.067299262453122
"Propionibacterium",0.0600317346853733
"Arthrobacter",0.0509528684258522
"Azospirillum",0.050059767727743
"Lachnoanaerobaculum",0.047660261173157
"Janthinobacterium",0.0460459795629481
"Weissella",0.0422109845467762
"Alkalibacterium",0.0416873193501833
"Gardnerella",0.0390503509154563
"Pseudomonas",0.0356265401839224
"Massilia",0.0322490711089811
"Achromobacter",0.0309430341506171
"Kocuria",0.0301803571639195
"Myroides",0.0288755171969382
"Deinococcus",0.027814787733915
"Ethanoligenens",0.0201360441320519
"Blautia",0.0152187150371889
"Modestobacter",0.0129328084011174
"Finegoldia",0.00650739510438442
"Serratia",0.00578026142507504
