"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.426470588235294,0.0460109365066321,"Fold1","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"2",0.764705882352941,0.103961215810663,"Fold2","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"3",0.441176470588235,0.0526373826557616,"Fold3","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"4",0.867647058823529,0.182294267094493,"Fold4","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"5",0.628571428571429,0.0672282078865103,"Fold5","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"6",0.720588235294118,0.0990282337483177,"Fold6","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"7",0.542857142857143,0.056424742556847,"Fold7","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"8",0.544117647058824,0.0714167337937425,"Fold8","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.838235294117647,0.141472272574238,"Fold9","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"10",0.352941176470588,0.0420963435638804,"Fold10","Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
