"Taxa","varImp"
"Sutterella",417.825805489168
"Aeromonas",202.147762400722
"Rhodococcus",97.8454340667666
"Pantoea",91.7254905160842
"Lysobacter",85.0252358403076
"Parvimonas",72.571951508819
"Rothia",46.9156586614651
"Proteus",40.0730656523837
"Shigella",35.935020847881
"Enterobacter",35.0466772886262
"Propionibacterium",31.8159270855518
"Stenotrophomonas",22.217704598357
"Comamonas",21.440193492661
"Klebsiella",19.3838521613945
"Escherichia",16.9283071137825
"Haemophilus",14.7264845761639
"Chryseobacterium",14.344285263927
"Blautia",13.7425070637578
"Veillonella",13.495104775886
"Gardnerella",12.030573234753
"Enterococcus",11.1851574269644
"Desulfovibrio",10.8002857108299
"Scardovia",10.7104175650705
"Capnocytophaga",9.67986082107529
"Porphyromonas",9.36263522014767
"Rhizobium",8.8294005707612
"Streptococcus",8.62388594345137
"Hydrogenophaga",8.39072480106791
"Alcanivorax",8.07284038558618
"Cellulomonas",7.90077986924476
"Campylobacter",7.33364700121349
"Rickettsia",7.25680048103953
"Lachnobacterium",6.5184926457791
"Myroides",6.38395837298946
"Staphylococcus",4.44630867714017
"Lactococcus",3.56579124455289
"Nocardioides",3.32826338669358
"Bilophila",3.23668870721426
"Clostridium",3.14940574066635
"Actinobacillus",3.07936972313201
"Mycobacterium",2.77452882732512
"Citrobacter",2.77061045463097
"Agromyces",2.54667317976424
"Anaerococcus",2.4264963752549
"Streptomyces",2.08670957666729
"Lachnoanaerobaculum",2.03276478480035
"Dietzia",2.00531913322869
"Leptotrichia",1.88816110596063
"Pseudoalteromonas",1.87852462560822
"Fusobacterium",1.58634433009867
"Oscillibacter",1.47540944416047
"Bifidobacterium",1.47189892981296
"Pseudomonas",1.45421756781013
"Brevundimonas",1.42676855643744
"Brevibacterium",1.40709161327246
"Agrobacterium",1.37427876140103
"Alcaligenes",1.32979651987655
"Massilia",1.29093585866601
"Actinomyces",1.25895772860583
"Moraxella",1.12253747105439
"Tepidimonas",1.1045313799601
"Dialister",1.09652350922298
"Gemella",1.09137063977722
"Serratia",1.05428223098539
"Granulicatella",1.01134137802766
"Peptoniphilus",0.985237966758827
"Alistipes",0.95648722541913
"Skermanella",0.917623650764011
"Paenibacillus",0.912726285458327
"Prevotella",0.894857343785842
"Lactobacillus",0.843209570399187
"Atopobium",0.839789743704909
"Alkanindiges",0.761920790475966
"Blastococcus",0.745569988819456
"Methylobacterium",0.696101967905078
"Tannerella",0.613446246056531
"Roseomonas",0.583251286484494
"Jeotgalicoccus",0.566088130814728
"Achromobacter",0.506126060520315
"Peptostreptococcus",0.50160635848834
"Erwinia",0.458313456684018
"Flavonifractor",0.453402626332464
"Parabacteroides",0.445041474808311
"Treponema",0.426510785413672
"Luteimonas",0.418541355936698
"Ornithinimicrobium",0.387689100955198
"Exiguobacterium",0.379192652756811
"Janthinobacterium",0.36271756624668
"Thermomonas",0.357751422939333
"Aggregatibacter",0.348045019641567
"Gordonia",0.307961130038679
"Alloscardovia",0.298705300752995
"Paludibacter",0.280954826354857
"Acinetobacter",0.276606909916755
"Bacillus",0.268356061059716
"Corynebacterium",0.266061769627263
"Bulleidia",0.260840865300514
"Janibacter",0.253575070900301
"Rhodobacter",0.235629559381113
"Tessaracoccus",0.174272586209435
"Propionimicrobium",0.173136660198968
"Dorea",0.171991416974243
"Bacteroides",0.147104711914433
