"Taxa","varImp"
"Aeromonas",1529.56647911074
"Parvimonas",1326.88165233935
"Flavobacterium",789.146854100781
"Scardovia",596.920079649674
"Lysinibacillus",549.734195531079
"Sutterella",468.135882897505
"Haemophilus",459.672647843349
"Proteus",443.78174014481
"Corynebacterium",357.973098457088
"Streptococcus",332.580902058776
"Capnocytophaga",330.935399101223
"Blautia",263.134869784657
"Bacteroides",238.600674835507
"Alcanivorax",189.68401997997
"Shigella",187.220266807764
"Atopobium",181.594365165281
"Klebsiella",129.020702941599
"Mycobacterium",126.788395937388
"Luteimonas",117.140984111529
"Fusobacterium",115.466697179791
"Chryseobacterium",108.633114674455
"Conchiformibius",91.266174143014
"Alcaligenes",83.4173450354153
"Serratia",82.9167111998554
"Campylobacter",77.007223547808
"Curtobacterium",69.6752175275198
"Prevotella",64.232047564219
"Anaerococcus",63.3963699856279
"Achromobacter",61.3925863389622
"Janthinobacterium",56.7836995288774
"Tepidimonas",52.2744245614956
"Alloiococcus",50.9357418389216
"Rickettsia",48.8588687940626
"Methylobacterium",48.2960376430452
"Lactobacillus",45.3222252578854
"Acidovorax",44.7906609077167
"Actinobacillus",41.3476273889036
"Comamonas",40.8844437177813
"Propionimicrobium",38.5338497517038
"Paenibacillus",38.0544635629339
"Lachnoanaerobaculum",37.0103812923622
"Paludibacter",36.1725969637655
"Staphylococcus",35.1518629578973
"Brevundimonas",33.2979979256346
"Gordonia",32.2420110792891
"Nocardioides",31.9184224550394
"Kocuria",30.5395863987145
"Flavonifractor",28.5372413537329
"Pantoea",28.307017926965
"Ethanoligenens",25.4940551395846
"Roseomonas",24.7851248911785
"Clostridium",23.9149797004312
"Gemella",23.1286477389056
"Dietzia",22.430996546649
"Selenomonas",20.9453789911729
"Alkalibacterium",19.0590823672444
"Brevibacterium",16.5020425920667
"Thermomonas",16.2334830531334
"Bilophila",15.8541547762401
"Porphyromonas",15.7123809948087
"Stenotrophomonas",15.6689620605551
"Rhodococcus",14.5515004357053
"Alistipes",13.6175496426202
"Pseudomonas",12.4300458269515
"Finegoldia",11.0732021328964
"Pseudoxanthomonas",10.431922948919
"Rubellimicrobium",9.37929647427636
"Coprococcus",8.79969286022128
"Enterococcus",8.11651370322165
"Blastococcus",7.18381074448996
"Ruminococcus",7.01537855557896
"Novosphingobium",6.78613590885232
"Enterobacter",6.35477779464395
"Solibacillus",6.13240500540436
"Lysobacter",5.90677671791012
"Lactococcus",5.82931073070701
"Azospirillum",5.81052423573322
"Janibacter",5.80019623890419
"Sphingobium",5.76075766909675
"Anoxybacillus",5.70624055180766
"Tannerella",5.11284422232644
"Brachybacterium",4.93549630075311
"Butyricimonas",4.53790322836597
"Sphaerobacter",4.51236023106126
"Treponema",4.37645137157109
"Agromyces",4.01847457766829
"Arcobacter",3.2502045969389
