"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.483769031887389,0.234523039109893,0.490871459694989,0.0434741401600256,0.405663710722493,0.576079208667486,0.0434741401600256,0.378889495524203,0.602853423865775,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",59,177,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.398852040816327,0.130144292316932,0.392763157894737,0.0400851650962105,0.314197677991822,0.471328637797652,0.0400851650962105,0.289510615002322,0.496015700787152,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.497228144989339,0.154385407321556,0.511666666666667,0.0496278792194646,0.414397810767412,0.608935522565921,0.0496278792194646,0.383833721100184,0.639499612233149,"Esophageal Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",35,201,"Esophageal Carcinoma","OtherCancerType"
"4",0.533135089209856,0.0901624692206437,0.54004329004329,0.0469803004404037,0.447963593197228,0.632122986889352,0.0469803004404037,0.419030055479367,0.661056524607213,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.432626871475792,0.108777849032455,0.419775132275132,0.0455857431362213,0.330428717519645,0.50912154703062,0.0455857431362213,0.3023540392808,0.537196225269464,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_shuffled",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"6",0.46521327014218,0.108627203614663,0.472186147186147,0.0540463348393319,0.366257277404664,0.57811501696763,0.0540463348393319,0.33297201415758,0.611400280214714,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.535806451612903,0.224177057570562,0.52672514619883,0.0424922464805781,0.443441873474699,0.610008418922962,0.0424922464805781,0.417272372540535,0.636177919857126,"Uveal Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",50,186,"Uveal Melanoma","OtherCancerType"
"8",0.568442010950722,0.111650463530254,0.578284072249589,0.0484670587877037,0.483290382589105,0.673277761910074,0.0484670587877037,0.453441201967395,0.703126942531784,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_shuffled",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.392286551297152,0.033513723463913,0.404138655462185,0.0380456049964033,0.329570639899197,0.478706671025172,0.0380456049964033,0.306139671241203,0.502137639683167,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.497375235404896,0.149317884369427,0.495664983164983,0.0295458005467512,0.437756278198947,0.553573688131019,0.0295458005467512,0.41956004431985,0.571769922010116,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.504279047080604,0.146927646750642,0.506615985025076,0.0274510953188293,0.452812826863994,0.560419143186158,0.0274510953188293,0.435906649288321,0.577325320761831,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.558353808353808,0.0929785380971376,0.5551288875984,0.0323374770885901,0.491748597153874,0.618509178042925,0.0323374770885901,0.471833066510768,0.638424708686031,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.48292080330024,0.144672960004406,0.477090081635536,0.0290052722333337,0.420240792696423,0.53393937057465,0.0290052722333337,0.402377451459502,0.55180271181157,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.531373965560079,0.0634481285813145,0.531917365676718,0.0136068131677456,0.505248501923571,0.558586229429864,0.0136068131677456,0.496868537591324,0.566966193762112,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.480428396603585,0.00505159665445635,0.473662404648865,0.0328472352538083,0.409283006559686,0.538041802738044,0.0328472352538083,0.389053533541541,0.558271275756189,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.454640189102079,0.00993452518155311,0.458500838022407,0.0309596487530455,0.397821041492428,0.519180634552387,0.0309596487530455,0.378754067536732,0.538247608508083,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",87,8427,"Mesothelioma","OtherCancerType"
"17",0.540085374927214,0.0237283240156049,0.540980581351832,0.0213238765495694,0.499186551303898,0.582774611399766,0.0213238765495694,0.486053915270192,0.595907247433472,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.409869066617783,0.0166464128603,0.411763244348851,0.0212870561831593,0.370041380892978,0.453485107804724,0.0212870561831593,0.356931421245978,0.466595067451725,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.492010235221846,0.057110876491154,0.491763775672566,0.0130022674950946,0.466279799664825,0.517247751680308,0.0130022674950946,0.45827215404612,0.525255397299012,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.511082516803816,0.0109412245684661,0.514257839465996,0.0276637039268703,0.460037976090351,0.568477702841641,0.0276637039268703,0.443000860246463,0.585514818685529,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.510081873861401,0.0312408142862395,0.510976109314415,0.0182921376201574,0.475124178378656,0.546828040250173,0.0182921376201574,0.463858685207864,0.558093533420965,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",259,8255,"Sarcoma","OtherCancerType"
"22",0.524875538620831,0.0129303382202229,0.524977383198735,0.0278791468411006,0.470335259470474,0.579619506926995,0.0278791468411006,0.453165459807485,0.596789306589984,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.513887008869732,0.0186235381026663,0.515397728762883,0.0241877317325725,0.467990645699325,0.562804811826442,0.0241877317325725,0.453094260579743,0.577701196946023,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.515107020887936,0.0156629557623403,0.516069583971846,0.0263744453874255,0.464376620900274,0.567762547043419,0.0263744453874255,0.448133514678065,0.584005653265627,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"25",0.503578523665826,0.0623476608828137,0.504084006205479,0.0134666909635134,0.477689776926062,0.530478235484896,0.0134666909635134,0.469396108999824,0.538771903411134,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.626170783468071,0.0172459663583712,0.626127771482927,0.0358817264962441,0.555800879847172,0.696454663118682,0.0358817264962441,0.533702568911975,0.71855297405388,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.509790797296798,0.0232530666037386,0.510946501112961,0.022217654980644,0.467400697529962,0.55449230469596,0.022217654980644,0.453717614357679,0.568175387868243,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.514884692909651,0.0104139576306626,0.515061676730027,0.0326470752365126,0.451074585065893,0.579048768394162,0.0326470752365126,0.430968383660653,0.599154969799402,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.483769031887389,0.234523039109893,0.490871459694989,0.0434741401600256,0.405663710722493,0.576079208667486,0.0434741401600256,0.378889495524203,0.602853423865775,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",59,177,"Bladder Urothelial Carcinoma","OtherCancerType"
"30",0.398852040816327,0.130144292316932,0.392763157894737,0.0400851650962105,0.314197677991822,0.471328637797652,0.0400851650962105,0.289510615002322,0.496015700787152,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"31",0.497228144989339,0.154385407321556,0.511666666666667,0.0496278792194646,0.414397810767412,0.608935522565921,0.0496278792194646,0.383833721100184,0.639499612233149,"Esophageal Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",35,201,"Esophageal Carcinoma","OtherCancerType"
"32",0.533135089209856,0.0901624692206437,0.54004329004329,0.0469803004404037,0.447963593197228,0.632122986889352,0.0469803004404037,0.419030055479367,0.661056524607213,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"33",0.432626871475792,0.108777849032455,0.419775132275132,0.0455857431362213,0.330428717519645,0.50912154703062,0.0455857431362213,0.3023540392808,0.537196225269464,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_shuffled",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"34",0.46521327014218,0.108627203614663,0.472186147186147,0.0540463348393319,0.366257277404664,0.57811501696763,0.0540463348393319,0.33297201415758,0.611400280214714,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"35",0.535806451612903,0.224177057570562,0.52672514619883,0.0424922464805781,0.443441873474699,0.610008418922962,0.0424922464805781,0.417272372540535,0.636177919857126,"Uveal Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",50,186,"Uveal Melanoma","OtherCancerType"
"36",0.568442010950722,0.111650463530254,0.578284072249589,0.0484670587877037,0.483290382589105,0.673277761910074,0.0484670587877037,0.453441201967395,0.703126942531784,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_shuffled",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"37",0.392286551297152,0.033513723463913,0.404138655462185,0.0380456049964033,0.329570639899197,0.478706671025172,0.0380456049964033,0.306139671241203,0.502137639683167,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"38",0.497375235404896,0.149317884369427,0.495664983164983,0.0295458005467512,0.437756278198947,0.553573688131019,0.0295458005467512,0.41956004431985,0.571769922010116,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"39",0.504279047080604,0.146927646750642,0.506615985025076,0.0274510953188293,0.452812826863994,0.560419143186158,0.0274510953188293,0.435906649288321,0.577325320761831,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"40",0.558353808353808,0.0929785380971376,0.5551288875984,0.0323374770885901,0.491748597153874,0.618509178042925,0.0323374770885901,0.471833066510768,0.638424708686031,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",74,814,"Thyroid Carcinoma","OtherCancerType"
"41",0.48292080330024,0.144672960004406,0.477090081635536,0.0290052722333337,0.420240792696423,0.53393937057465,0.0290052722333337,0.402377451459502,0.55180271181157,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"42",0.531373965560079,0.0634481285813145,0.531917365676718,0.0136068131677456,0.505248501923571,0.558586229429864,0.0136068131677456,0.496868537591324,0.566966193762112,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"43",0.480428396603585,0.00505159665445635,0.473662404648865,0.0328472352538083,0.409283006559686,0.538041802738044,0.0328472352538083,0.389053533541541,0.558271275756189,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"44",0.454640189102079,0.00993452518155311,0.458500838022407,0.0309596487530455,0.397821041492428,0.519180634552387,0.0309596487530455,0.378754067536732,0.538247608508083,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",87,8427,"Mesothelioma","OtherCancerType"
"45",0.540085374927214,0.0237283240156049,0.540980581351832,0.0213238765495694,0.499186551303898,0.582774611399766,0.0213238765495694,0.486053915270192,0.595907247433472,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"46",0.409869066617783,0.0166464128603,0.411763244348851,0.0212870561831593,0.370041380892978,0.453485107804724,0.0212870561831593,0.356931421245978,0.466595067451725,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"47",0.492010235221846,0.057110876491154,0.491763775672566,0.0130022674950946,0.466279799664825,0.517247751680308,0.0130022674950946,0.45827215404612,0.525255397299012,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"48",0.511082516803816,0.0109412245684661,0.514257839465996,0.0276637039268703,0.460037976090351,0.568477702841641,0.0276637039268703,0.443000860246463,0.585514818685529,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"49",0.510081873861401,0.0312408142862395,0.510976109314415,0.0182921376201574,0.475124178378656,0.546828040250173,0.0182921376201574,0.463858685207864,0.558093533420965,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",259,8255,"Sarcoma","OtherCancerType"
"50",0.524875538620831,0.0129303382202229,0.524977383198735,0.0278791468411006,0.470335259470474,0.579619506926995,0.0278791468411006,0.453165459807485,0.596789306589984,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"51",0.513887008869732,0.0186235381026663,0.515397728762883,0.0241877317325725,0.467990645699325,0.562804811826442,0.0241877317325725,0.453094260579743,0.577701196946023,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"52",0.515107020887936,0.0156629557623403,0.516069583971846,0.0263744453874255,0.464376620900274,0.567762547043419,0.0263744453874255,0.448133514678065,0.584005653265627,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"53",0.503578523665826,0.0623476608828137,0.504084006205479,0.0134666909635134,0.477689776926062,0.530478235484896,0.0134666909635134,0.469396108999824,0.538771903411134,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"54",0.626170783468071,0.0172459663583712,0.626127771482927,0.0358817264962441,0.555800879847172,0.696454663118682,0.0358817264962441,0.533702568911975,0.71855297405388,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"55",0.509790797296798,0.0232530666037386,0.510946501112961,0.022217654980644,0.467400697529962,0.55449230469596,0.022217654980644,0.453717614357679,0.568175387868243,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
