"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.676867686768677,0.617449233446394,0.695252525252525,0.0371663842900572,0.622407750608438,0.768097299896613,0.0371663842900572,0.599518263491236,0.790986787013814,"Breast Invasive Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.296745562130177,0.0735898435435778,0.295772058823529,0.0553524180091436,0.187283313068402,0.404260804578657,0.0553524180091436,0.153193678493289,0.438350439153769,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.415695415695416,0.152770463883635,0.423159722222222,0.0597357731209817,0.306079758316442,0.540239686128002,0.0597357731209817,0.269290567347049,0.577028877097396,"Sarcoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",33,156,"Sarcoma","OtherCancerType"
"4",0.495862884160757,0.254498397656918,0.486738095238095,0.048879548058554,0.390935941462735,0.582540249013456,0.048879548058554,0.360832723004645,0.612643467471546,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.420168067226891,0.0665838359076549,0.433574879227053,0.0501627570034087,0.335257682135138,0.531892076318968,0.0501627570034087,0.30436417979087,0.562785578663236,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.373649289099526,0.0781434074930784,0.407936507936508,0.0427149558798754,0.324216732810735,0.491656283062281,0.0427149558798754,0.297910072881327,0.517962942991689,"Thyroid Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.519159911569639,0.0895308023109711,0.534722222222222,0.0484578995894804,0.439746484260382,0.629697960184062,0.0484578995894804,0.409902944471208,0.659541499973236,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.572869532428356,0.234577632557503,0.56502380952381,0.0413499580684862,0.483979380947335,0.646068238100284,0.0413499580684862,0.458513375830485,0.671534243217135,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.53719307782912,0.0483539887109173,0.545791316526611,0.04654534799116,0.454564110816053,0.637018522237168,0.04654534799116,0.4258984452271,0.665684187826122,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.438300376647834,0.119453956950668,0.43643728956229,0.0269507548939025,0.383614780614074,0.489259798510505,0.0269507548939025,0.367016745353812,0.505857833770768,"Skin Cutaneous Melanoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.497383795049165,0.142009861696996,0.491484903984904,0.0270889227496351,0.438391591015632,0.544578216954176,0.0270889227496351,0.421708462964822,0.561261345004986,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.483365429311375,0.0879614026779144,0.480867423753603,0.0336874824285282,0.414841171463861,0.546893676043344,0.0336874824285282,0.394094219351411,0.567640628155794,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.511117911056712,0.145405261896348,0.51724802974803,0.0292623887498959,0.459894801696624,0.574601257799436,0.0292623887498959,0.441873111314208,0.592622948181851,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.534042008294631,0.0636608855132492,0.534521882544256,0.0135944105913343,0.507877327394191,0.561166437694321,0.0135944105913343,0.499505001378621,0.56953876370989,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.45285953727739,0.00487305565563892,0.445201866691228,0.0338946940818963,0.378769487023708,0.511634246358748,0.0338946940818963,0.357894920440254,0.532508812942202,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.459913332760462,0.0096864566378718,0.46300854857994,0.0315499641206377,0.401171755189959,0.524845341969921,0.0315499641206377,0.381741226472085,0.544275870687795,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",87,8427,"Mesothelioma","OtherCancerType"
"17",0.539179597360305,0.0230808165472046,0.540474711537879,0.0208466813300588,0.49961596693378,0.581333456141978,0.0208466813300588,0.486777218886168,0.59417220418959,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.421592955422804,0.0170624559023423,0.422694283431151,0.0215188431465646,0.380518125874917,0.464870440987384,0.0215188431465646,0.367265416675757,0.478123150186544,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.492643124665597,0.0572712503204701,0.492422951702529,0.0130059511114041,0.466931755939488,0.51791414746557,0.0130059511114041,0.45892184170925,0.525924061695808,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.511081226188141,0.0109411400967665,0.514257839465996,0.0276637039268703,0.460037976090351,0.568477702841641,0.0276637039268703,0.443000860246463,0.585514818685529,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.50798509853628,0.0313199570326081,0.508478325290529,0.0185416934910903,0.472137273835612,0.544819376745447,0.0185416934910903,0.460718087858757,0.556238562722302,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",259,8255,"Sarcoma","OtherCancerType"
"22",0.52968662165703,0.0130956578928014,0.529590197734289,0.0279989414443827,0.474713280898053,0.584467114570524,0.0279989414443827,0.457469703893498,0.601710691575079,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.517351191536352,0.0187046436520449,0.519179627055521,0.0243447494124298,0.471464794994506,0.566894459116536,0.0243447494124298,0.45647170813143,0.581887545979613,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.517905646890636,0.0157224722926263,0.518976330003592,0.0262141980328067,0.46759744597569,0.570355214031494,0.0262141980328067,0.451453030541655,0.58649962946553,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"25",0.497861935026066,0.0601453447526554,0.498174138637977,0.0133293417100827,0.472049108948587,0.524299168327367,0.0133293417100827,0.463840029664129,0.532508247611824,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",505,8009,"Thyroid Carcinoma","OtherCancerType"
"26",0.623951092108893,0.0173608528020412,0.623267810930659,0.0353542681732316,0.553974718611354,0.692560903249964,0.0353542681732316,0.532201250964523,0.714334370896795,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"27",0.513788359983751,0.0236612673255728,0.515021968230263,0.0222357441607473,0.471440710505752,0.558603225954775,0.0222357441607473,0.457746486834794,0.572297449625733,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"28",0.514884692909651,0.0104139576306626,0.515061676730027,0.0326470752365126,0.451074585065893,0.579048768394162,0.0326470752365126,0.430968383660653,0.599154969799402,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",80,8434,"Uveal Melanoma","OtherCancerType"
"29",0.676867686768677,0.617449233446394,0.695252525252525,0.0371663842900572,0.622407750608438,0.768097299896613,0.0371663842900572,0.599518263491236,0.790986787013814,"Breast Invasive Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"30",0.296745562130177,0.0735898435435778,0.295772058823529,0.0553524180091436,0.187283313068402,0.404260804578657,0.0553524180091436,0.153193678493289,0.438350439153769,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"31",0.415695415695416,0.152770463883635,0.423159722222222,0.0597357731209817,0.306079758316442,0.540239686128002,0.0597357731209817,0.269290567347049,0.577028877097396,"Sarcoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",33,156,"Sarcoma","OtherCancerType"
"32",0.495862884160757,0.254498397656918,0.486738095238095,0.048879548058554,0.390935941462735,0.582540249013456,0.048879548058554,0.360832723004645,0.612643467471546,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"33",0.420168067226891,0.0665838359076549,0.433574879227053,0.0501627570034087,0.335257682135138,0.531892076318968,0.0501627570034087,0.30436417979087,0.562785578663236,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"34",0.373649289099526,0.0781434074930784,0.407936507936508,0.0427149558798754,0.324216732810735,0.491656283062281,0.0427149558798754,0.297910072881327,0.517962942991689,"Thyroid Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"35",0.519159911569639,0.0895308023109711,0.534722222222222,0.0484578995894804,0.439746484260382,0.629697960184062,0.0484578995894804,0.409902944471208,0.659541499973236,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",23,236,"Thyroid Carcinoma","OtherCancerType"
"36",0.572869532428356,0.234577632557503,0.56502380952381,0.0413499580684862,0.483979380947335,0.646068238100284,0.0413499580684862,0.458513375830485,0.671534243217135,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",51,208,"Uveal Melanoma","OtherCancerType"
"37",0.53719307782912,0.0483539887109173,0.545791316526611,0.04654534799116,0.454564110816053,0.637018522237168,0.04654534799116,0.4258984452271,0.665684187826122,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"38",0.438300376647834,0.119453956950668,0.43643728956229,0.0269507548939025,0.383614780614074,0.489259798510505,0.0269507548939025,0.367016745353812,0.505857833770768,"Skin Cutaneous Melanoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
