"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.604016064257028,0.100812531936581,0.603000594177065,0.0465239468238619,0.511815333983639,0.694185854370491,0.0465239468238619,0.48316284863141,0.722838339722719,"Bladder Urothelial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.469715011510677,0.0957899878928949,0.475812815656566,0.0434065269487894,0.390737586142971,0.56088804517016,0.0434065269487894,0.364005011576589,0.587620619736542,"Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.456061692969871,0.0810713877062407,0.458049242424242,0.0441799921900026,0.371458048894576,0.544640435953908,0.0441799921900026,0.344249123910672,0.571849360937813,"Glioblastoma Multiforme","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",34,328,"Glioblastoma Multiforme","OtherCancerType"
"4",0.426079329500049,0.0681080789030691,0.430704099821747,0.0422702008227377,0.347856028589906,0.513552171053588,0.0422702008227377,0.321823277875642,0.539584921767851,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.50327380952381,0.100587843845327,0.502380952380952,0.051196835378581,0.402036998916508,0.602724905845397,0.051196835378581,0.370506643563834,0.63425526119807,"Lung Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.539776612719398,0.150319211239251,0.528982007575758,0.0490720906884923,0.432802477180229,0.625161537971286,0.0490720906884923,0.40258067839393,0.655383336757585,"Lung Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",0.35698717948718,0.107409497950218,0.357318548387097,0.0384240970966211,0.282008701939249,0.432628394834944,0.0384240970966211,0.258344633123212,0.456292463650982,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.377631578947368,0.0412089022086765,0.368991596638655,0.0357075442349689,0.299006095961746,0.438977097315565,0.0357075442349689,0.277015057840454,0.460968135436857,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.533333333333333,0.0581597756354665,0.561512605042017,0.0497771898359982,0.463951105711847,0.659074104372187,0.0497771898359982,0.433295060814136,0.689730149269898,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"10",0.334443933823529,0.0733405644425401,0.322056878306878,0.0410435569351823,0.241612984916502,0.402500771697255,0.0410435569351823,0.216335681631358,0.427778074982399,"Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
