"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.559426523297491,0.0974780887984501,0.537786596119929,0.0431835230160523,0.453148446282911,0.622424745956948,0.0431835230160523,0.426553212104704,0.649019980135155,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",25,279,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.457135945815191,0.127041816975826,0.462256647673314,0.0430121250234465,0.377954431728825,0.546558863617803,0.0430121250234465,0.351464755630012,0.573048539716617,"Brain Lower Grade Glioma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,265,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.54041394335512,0.124261173754003,0.53641975308642,0.0509077645613526,0.436642368012724,0.636197138160115,0.0509077645613526,0.40529004135112,0.66754946482172,"Glioblastoma Multiforme","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",34,270,"Glioblastoma Multiforme","OtherCancerType"
"4",0.435955961331901,0.210962583073482,0.433666666666667,0.0452848312498934,0.344910028370902,0.522423304962432,0.0452848312498934,0.317020671326924,0.550312662006409,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.497172619047619,0.0747779228937676,0.496428571428571,0.0501865348650843,0.398064770584143,0.594792372273,0.0501865348650843,0.367156624279509,0.625700518577634,"Lung Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.469383886255924,0.100458850902012,0.488852813852814,0.0508249132576452,0.389237814350457,0.588467813355171,0.0508249132576452,0.35793651293344,0.619769114772187,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.332903463522476,0.0609524459585071,0.36844806763285,0.0416045833161103,0.286904582741478,0.449991552524222,0.0416045833161103,0.261281762765272,0.475614372500429,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.51131221719457,0.226172928940083,0.524547619047619,0.041688623811673,0.442839417811701,0.606255820283537,0.041688623811673,0.417164840208885,0.631930397886353,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.51467803030303,0.143699242133662,0.531766381766382,0.0498963965409356,0.433971241587819,0.629561521944944,0.0498963965409356,0.403241781414744,0.66029098211802,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",40,264,"Skin Cutaneous Melanoma","OtherCancerType"
"10",0.363740808823529,0.0776774318413986,0.352292768959436,0.0424317150634348,0.269128135632838,0.435457402286034,0.0424317150634348,0.242995913899203,0.461589624019668,"Stomach Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"11",0.500490065044997,0.142880503664119,0.509423076923077,0.0439136116912752,0.423353979577101,0.595492174269053,0.0439136116912752,0.396309109104023,0.622537044742131,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",43,261,"Thyroid Carcinoma","OtherCancerType"
"12",0.56019656019656,0.0918484281113694,0.555503667139846,0.0324107461217223,0.491979772029199,0.619027562250493,0.0324107461217223,0.47201911752963,0.638988216750062,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.515662541366336,0.149500394524171,0.518861441588714,0.0294281163380359,0.461183393433309,0.576539489744119,0.0294281163380359,0.443059637176955,0.594663246000473,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS_shuffled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.559426523297491,0.0974780887984501,0.537786596119929,0.0431835230160523,0.453148446282911,0.622424745956948,0.0431835230160523,0.426553212104704,0.649019980135155,"Bladder Urothelial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",25,279,"Bladder Urothelial Carcinoma","OtherCancerType"
"15",0.457135945815191,0.127041816975826,0.462256647673314,0.0430121250234465,0.377954431728825,0.546558863617803,0.0430121250234465,0.351464755630012,0.573048539716617,"Brain Lower Grade Glioma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,265,"Brain Lower Grade Glioma","OtherCancerType"
"16",0.54041394335512,0.124261173754003,0.53641975308642,0.0509077645613526,0.436642368012724,0.636197138160115,0.0509077645613526,0.40529004135112,0.66754946482172,"Glioblastoma Multiforme","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",34,270,"Glioblastoma Multiforme","OtherCancerType"
"17",0.435955961331901,0.210962583073482,0.433666666666667,0.0452848312498934,0.344910028370902,0.522423304962432,0.0452848312498934,0.317020671326924,0.550312662006409,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU_shuffled",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"18",0.497172619047619,0.0747779228937676,0.496428571428571,0.0501865348650843,0.398064770584143,0.594792372273,0.0501865348650843,0.367156624279509,0.625700518577634,"Lung Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"19",0.469383886255924,0.100458850902012,0.488852813852814,0.0508249132576452,0.389237814350457,0.588467813355171,0.0508249132576452,0.35793651293344,0.619769114772187,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA_shuffled",25,211,"Thyroid Carcinoma","OtherCancerType"
"20",0.413125,0.560929158244325,0.455,0.0566338753162216,0.343999644075274,0.566000355924726,0.0566338753162216,0.309120804386942,0.600879195613058,"Lung Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",32,50,"SolidTissueNormal","PrimaryTumor"
