"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.460542168674699,0.0727931601571727,0.452020202020202,0.0507787737688717,0.352495634254106,0.551544769786298,0.0507787737688717,0.321222748548062,0.582817655492342,"Bladder Urothelial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",30,332,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.522425974438358,0.12598923389706,0.523192866161616,0.0428831650398723,0.439143407140379,0.607242325182853,0.0428831650398723,0.412733153022989,0.633652579300243,"Brain Lower Grade Glioma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.587786944045911,0.116206869718324,0.610700757575758,0.0408249490325223,0.530685327801331,0.690716187350185,0.0408249490325223,0.505542657541896,0.715858857609619,"Glioblastoma Multiforme","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",34,328,"Glioblastoma Multiforme","OtherCancerType"
"4",0.358249683266738,0.0625936565291371,0.354560308972074,0.046170068526447,0.264068637496491,0.445051980447656,0.046170068526447,0.235634093514791,0.473486524429357,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",31,331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.657440476190476,0.121776778912069,0.676785714285714,0.035084304104026,0.608021741819173,0.745549686752256,0.035084304104026,0.586414535679943,0.767156892891485,"Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",0.564318820758301,0.14117561953392,0.58374053030303,0.0411148678993781,0.503156869991127,0.664324190614933,0.0411148678993781,0.47783564875627,0.689645411849791,"Lung Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",0.449102564102564,0.147316308780566,0.449838709677419,0.0490288940708492,0.353743843096726,0.545933576258113,0.0490288940708492,0.323548647609131,0.576128771745708,"Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.599561403508772,0.0654982900433463,0.620126050420168,0.0428186743611301,0.536202990806604,0.704049110033731,0.0428186743611301,0.509832454261651,0.730419646578685,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.506432748538012,0.0600761060091946,0.522310924369748,0.055177284944302,0.414165433114212,0.630456415625284,0.055177284944302,0.380183656919947,0.664438191819549,"Prostate Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",20,342,"Prostate Adenocarcinoma","OtherCancerType"
"10",0.397518382352941,0.0803350737652012,0.395072751322751,0.0452724920945357,0.306340297327087,0.483805205318416,0.0452724920945357,0.27845853954096,0.511686963104542,"Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_shuffled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
