"Taxa","varImp"
"Fusobacterium",156.328637895013
"Prevotella",76.588166176734
"Sphingomonas",42.365522486473
"Moraxella",22.2387471708511
"Tannerella",19.8434288478791
"Gordonia",19.7472951235682
"Campylobacter",17.5000151402448
"Gemella",10.6713643665158
"Citrobacter",10.2879321320464
"Acidovorax",7.77144143997831
"Helicobacter",7.43508401762234
"Pseudomonas",6.99908268704117
"Aeromonas",6.66555421616623
"Nocardioides",5.84363969491665
"Capnocytophaga",5.81909927901275
"Alphapapillomavirus",5.17174855623559
"Vagococcus",5.05673856923118
"Bradyrhizobium",4.49154984041822
"Burkholderia",3.99015851467404
"Leptotrichia",3.54871941169573
"Mesorhizobium",2.82230410584026
"Staphylococcus",2.45399253598618
"Ralstonia",1.9828643249217
"Granulibacter",1.69959692853226
"Noviherbaspirillum",1.44724212530368
"Bacillus",1.42938654779404
"Alphatorquevirus",1.37288192999089
"Lactobacillus",1.29969274951414
"Cutibacterium",1.26432301328291
"Candida",1.00997553396377
"Vitreoscilla",0.98392770248169
"Streptococcus",0.793050775344259
"Lymphocryptovirus",0.613729605831958
"Salinicoccus",0.385356029829431
"Malassezia",0.362021840008029
"Veillonella",0.308324583049747
"Kluyvera",0.272101164790613
"Dermacoccus",0.23677481355018
"Erysipelatoclostridium",0.196490276860372
"Mycoplasma",0.169064323474685
"Moineauvirus",0.163195750182933
"Rhizobium",0.119765304755616
"Clostridioides",0.104427690092672
"Cupriavidus",0.0954047420535471
"Corynebacterium",0.0849487515863437
"Septimatrevirus",0.0847401469097438
"Mycobacterium",0.078676567206422
"Micrococcus",0.0777572206597616
"Sepunavirus",0.0680286667808485
"Rhodococcus",0.0595777704657215
"Clostridium",0.0471657722195499
"Sextaecvirus",0.0424337914352924
"Lawsonella",0.0381369356199952
"Saccharomonospora",0.0346625034735283
"Serratia",0.0320033314687484
"Paracoccus",0.0318925629346261
"Stenotrophomonas",0.0299581134327872
"Parabacteroides",0.0291838572228333
"Streptomyces",0.0278371528427998
"Alcaligenes",0.0268358682821126
"Sneathia",0.0232139488326658
"Brevundimonas",0.0204691032827174
"Actinomyces",0.0133781463887918
"Enterococcus",0.0129870626155485
"Acetobacter",0.00975438206590945
"Aspergillus",0.00942721311965958
"Microbacterium",0.00938963500630163
"Elizabethkingia",0.00669873546409171
"Romboutsia",0.00455383785834998
"Peptoniphilus",0.00421111775386757
"Jonquetella",0.00391791448392587
"Sphingobacterium",0.00295242306790938
"Weissella",0.00254335507006866
"Acinetobacter",0.00216225321728714
"Bifidobacterium",0.00213692168535597
"Mogibacterium",0.00186207283417619
"Pantoea",0.00182300152735796
"Roseburia",0.00176558236310844
"Eikenella",0.000767580112482959
"Atopobium",0.00072992854347887
"Virgibacillus",0.00068272580810413
"Pseudonocardia",0.000431967826695775
"Enterobacter",0.000336558641086608
