"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.0833333333333333,0.557532385569434,"Fold1","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"2",0.571428571428571,0.820558742076436,"Fold2","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"3",0.666666666666667,0.772387487680474,"Fold3","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"4",0.571428571428571,0.88415282625481,"Fold4","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"5",0.619047619047619,0.688360539947417,"Fold5","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"6",0.75,0.9251026096595,"Fold6","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"7",0.714285714285714,0.84530515261429,"Fold7","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"8",0.5,0.675681641824114,"Fold8","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"9",0.714285714285714,0.928195877634027,"Fold9","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
"10",0.904761904761905,0.966347704098176,"Fold10","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",25,66,"SolidTissueNormal","PrimaryTumor"
