"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.58,0.936429237847369,"Fold1","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"2",0.55,0.924344089686042,"Fold2","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"3",0.504,0.894861199966557,"Fold3","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"4",0.5,0.912804745282416,"Fold4","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"5",0.466666666666667,0.903356598528199,"Fold5","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"6",0.616,0.913466979891169,"Fold6","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"7",0.607843137254902,0.941176266294998,"Fold7","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"8",0.372,0.871148597311771,"Fold8","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"9",0.588235294117647,0.943569725052988,"Fold9","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
"10",0.541176470588235,0.933271519256588,"Fold10","Prostate Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","snmDataSampleTypeWithExpStrategy_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",52,504,"SolidTissueNormal","PrimaryTumor"
