"Taxa","varImp"
"Lachnobacterium",32.1149328518389
"Alistipes",30.9282484895197
"Dorea",22.8497874483899
"Nesterenkonia",21.5388451580966
"Paludibacter",21.530859926422
"Arcobacter",21.1712240887879
"Mobiluncus",19.2297977267531
"Lachnoanaerobaculum",16.2992188216198
"Agrobacterium",14.7315530273468
"Erwinia",14.5907688715341
"Parvimonas",11.3388164333735
"Halomonas",10.7855273924428
"Selenomonas",10.0892878256799
"Achromobacter",9.97032687299035
"Pseudonocardia",9.96715862996034
"Skermanella",9.74519411464179
"Aggregatibacter",8.82969454053833
"Aeromonas",8.74137340570466
"Thermomonas",8.72645366592618
"Dietzia",8.50846918229299
"Roseomonas",7.693217388426
"Lautropia",7.58120282885292
"Solobacterium",7.41738732853032
"Gordonia",7.35360584935882
"Acinetobacter",6.88874714213333
"Finegoldia",6.7250792030616
"Pantoea",6.58349373539634
"Hymenobacter",6.49899825693336
"Oribacterium",6.36535519894793
"Acetivibrio",6.18214790311402
"Neisseria",6.17230759076257
"Fusobacterium",5.69071233511277
"Citrobacter",5.29371696306987
"Peptostreptococcus",5.08351655020672
"Mogibacterium",4.98591064410716
"Sutterella",4.57761219678562
"Leptotrichia",4.57431283729668
"Stenotrophomonas",4.25715248079358
"Scardovia",3.95244697240196
"Propionibacterium",3.87668487068071
"Anaerococcus",3.49215057396025
"Chryseobacterium",3.39109062953592
"Roseburia",3.38687749854371
"Coprococcus",3.30794390677952
"Blastococcus",3.20257953536114
"Alkalibacterium",3.10912613595631
"Anaerostipes",3.08559882792136
"Deinococcus",2.99691612996013
"Eikenella",2.61093941139595
"Sphingobium",2.5594497565502
"Eubacterium",2.55366301787347
"Alcanivorax",2.55217213092057
"Flavobacterium",2.49294572856796
"Jeotgalicoccus",2.42163138478087
"Alishewanella",2.40689784999572
"Weissella",2.28971180244497
"Desulfovibrio",2.05889773295429
"Eggerthella",1.81057659734202
"Rothia",1.78625576943315
"Salinicoccus",1.75406808131333
"Peptoniphilus",1.72224687427718
"Haemophilus",1.5871081698401
"Alkanindiges",1.54232996859063
"Rhizobium",1.53997992746293
"Gardnerella",1.46242298852677
"Odoribacter",1.36216002740057
"Acidovorax",1.32064793779527
"Luteimonas",1.181861725944
"Corynebacterium",1.15098654222788
"Dialister",1.11423398315802
"Anoxybacillus",0.932583024664714
"Comamonas",0.921141067776138
"Adhaeribacter",0.870194584926766
"Kingella",0.841043118801499
"Leuconostoc",0.803017365983131
"Salinimicrobium",0.7843917152086
"Actinomyces",0.721064210022047
"Cellulomonas",0.673384700553815
"Holdemania",0.592519070750126
"Brevibacterium",0.565961135276347
"Aerococcus",0.533014187541417
"Paenibacillus",0.526286855274281
"Diaphorobacter",0.518477509520158
"Rubellimicrobium",0.48181595523646
"Alloscardovia",0.453459581160136
"Afifella",0.428523198357094
"Actinobacillus",0.354957847546463
"Cardiobacterium",0.347885538238922
"Exiguobacterium",0.317281150949981
"Capnocytophaga",0.291346755453696
"Ruminococcus",0.231219839034602
"Oscillibacter",0.212247114567552
"Facklamia",0.210888888166192
"Curtobacterium",0.177285865733673
"Butyricicoccus",0.173587726421238
"Marmoricola",0.164450016875115
"Hydrogenophaga",0.153859149600069
"Butyricimonas",0.13717723916985
"Alcaligenes",0.106543003940616
"Planomicrobium",0.105908953595202
"Belnapia",0.0784703621867375
"Faecalibacterium",0.0534641654679643
"Moraxella",0.0527124770825239
"Turicibacter",0.0393534221841135
"Gemella",0.0370692258798621
"Collinsella",0.0360241393457252
"Ornithinimicrobium",0.0293035942917161
"Rhodococcus",0.0285875878826086
"Treponema",0.027285487238509
"Shewanella",0.0231032839674949
"Janibacter",0.0228303136587543
"Enterococcus",0.0224300818683669
"Microbispora",0.0211388203729337
"Rhodobacter",0.0151575298833806
"Barnesiella",0.0142494782001493
"Bacteroides",0.014079349104298
"Modestobacter",0.0122268840016425
"Campylobacter",0.00891515027739458
"Kocuria",0.00830208913068488
"Granulicatella",0.00559985919859903
"Prevotella",0.00485999518334894
"Ethanoligenens",0.00386581711995162
