"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.926867686768677,0.925764485336647,0.936237373737374,0.0177759940436847,0.901397065622353,0.971077681852394,0.0177759940436847,0.89044944737994,0.982025300094807,"Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.90887573964497,0.65785971118738,0.934926470588235,0.0194716508891347,0.896762736125994,0.973090205050477,0.0194716508891347,0.884770821639528,0.985082119536942,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.966977466977467,0.83144600407269,0.980833333333333,0.00990560987876538,0.961418694726049,1,0.00990560987876538,0.955318173138086,1,"Sarcoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"4",0.860815602836879,0.79136693320905,0.878119047619048,0.0333030898098595,0.81284619101782,0.943391904220275,0.0333030898098595,0.792335972988091,0.963902122250004,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.953381352541016,0.83109874343402,0.959450483091787,0.0176640311377285,0.924829618240046,0.994071347943529,0.0176640311377285,0.913950954068426,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.947867298578199,0.861144792574274,0.976298701298701,0.0125362592913994,0.951728084586703,1,0.0125362592913994,0.944007437259028,1,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.963522476050111,0.906603707724515,0.959692028985507,0.0191614488861744,0.922136279277,0.997247778694014,0.0191614488861744,0.910335407446045,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.977281297134238,0.924240446466864,0.979523809523809,0.00826149258888114,0.963331581591058,0.995716037456561,0.00826149258888114,0.958243614822317,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.992087221769201,0.837176935570699,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.928201506591337,0.7259465203254,0.93052398989899,0.0100848923584996,0.910757964088368,0.950290015709612,0.0100848923584996,0.90454702863883,0.956500951159149,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.948596006961766,0.827807237924265,0.948403238175966,0.0102504692250761,0.92831268767018,0.968493788681751,0.0102504692250761,0.921999779170888,0.974806697181043,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.988395643801049,0.944768231319896,0.98788660902482,0.00638526263985093,0.975371724218883,1,0.00638526263985093,0.971439262406236,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.963144294845641,0.845149848482822,0.96318857909767,0.0074678301968703,0.948551900869144,0.977825257326196,0.0074678301968703,0.943952723242644,0.982424434952696,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.98943103415324,0.918619935655306,0.989261898909928,0.00206571135320047,0.9852131790552,0.993310618764657,0.00206571135320047,0.983940979073681,0.994582818746176,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.999723582670141,0.968951596263248,0.999787345686765,0.000139662020067481,0.999513613157425,1,0.000139662020067481,0.999427600162883,1,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"16",0.994943729037344,0.913443861208429,0.995584337285274,0.00197623547806068,0.991710986923305,0.999457687647243,0.00197623547806068,0.990493892030172,1,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"17",0.992863631952382,0.855881656002759,0.992686899841048,0.00164032413294176,0.98947192361751,0.995901876064586,0.00164032413294176,0.988461704872098,0.996912094809998,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"18",0.99975603312558,0.993438324573991,0.999779392172536,0.000148804586515413,0.999487740542232,1,0.000148804586515413,0.999396096958088,1,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"19",0.99842582684343,0.986394120839072,0.998489633056718,0.000445405889545312,0.997616653554708,0.999362612558729,0.000445405889545312,0.997342343514454,0.999636922598982,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"20",0.994318709797322,0.89990032446376,0.994861389356153,0.0020133303944696,0.990915334294013,0.998807444418293,0.0020133303944696,0.989675393928352,1,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"21",0.99929468275925,0.983285477993561,0.999354631357343,0.000211131610631444,0.998940821004508,0.999768441710179,0.000211131610631444,0.998810792367773,0.999898470346913,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"22",0.993362829304667,0.876461183702786,0.993456040317654,0.00274914416368998,0.988067816768514,0.998844263866795,0.00274914416368998,0.986374714221141,1,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"23",0.998597406760945,0.964150194929254,0.99876340842928,0.000629607130950492,0.997529401128207,0.999997415730352,0.000629607130950492,0.997141647931654,1,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"24",0.999161107140021,0.972140464873171,0.999315180581569,0.000385904057964009,0.998558822526472,1,0.000385904057964009,0.998321157600707,1,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
