"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.930693069306931,0.927277007632575,0.93959595959596,0.0166549333393999,0.90695289008582,0.972239029106099,0.0166549333393999,0.89669569425168,0.982496224940239,"Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.914792899408284,0.65303186096628,0.931985294117647,0.0197329195042042,0.893309482579579,0.970661105655715,0.0197329195042042,0.881156661814146,0.982813926421148,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"3",0.961344211344211,0.786910715248248,0.970173611111111,0.0146251904169979,0.941508764626755,0.998838457595467,0.0146251904169979,0.932501617065025,1,"Sarcoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"4",0.85830378250591,0.794207596399253,0.875619047619048,0.0354240389616414,0.806189207067287,0.945048888170808,0.0354240389616414,0.784372770011594,0.966865325226501,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.957382953181273,0.845786733280922,0.959450483091787,0.0176640311377285,0.924829618240046,0.994071347943529,0.0176640311377285,0.913950954068426,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",0.934407582938389,0.854427815218482,0.957359307359307,0.0237630357061563,0.910784613211902,1,0.0237630357061563,0.896149783646111,1,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"7",0.965733235077377,0.902753408517463,0.961865942028986,0.017832315636389,0.926915245620713,0.996816638437258,0.017832315636389,0.915932940862642,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"8",0.975867269984917,0.918703532020603,0.978571428571429,0.00858659476617876,0.961742012079878,0.995400845062979,0.00858659476617876,0.956453826155006,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.992087221769201,0.837659757113509,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"11",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"12",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"13",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"14",0.930693069306931,0.927277007632575,0.93959595959596,0.0166549333393999,0.90695289008582,0.972239029106099,0.0166549333393999,0.89669569425168,0.982496224940239,"Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"15",0.914792899408284,0.65303186096628,0.931985294117647,0.0197329195042042,0.893309482579579,0.970661105655715,0.0197329195042042,0.881156661814146,0.982813926421148,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"16",0.961344211344211,0.786910715248248,0.970173611111111,0.0146251904169979,0.941508764626755,0.998838457595467,0.0146251904169979,0.932501617065025,1,"Sarcoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"17",0.85830378250591,0.794207596399253,0.875619047619048,0.0354240389616414,0.806189207067287,0.945048888170808,0.0354240389616414,0.784372770011594,0.966865325226501,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"18",0.957382953181273,0.845786733280922,0.959450483091787,0.0176640311377285,0.924829618240046,0.994071347943529,0.0176640311377285,0.913950954068426,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"19",0.934407582938389,0.854427815218482,0.957359307359307,0.0237630357061563,0.910784613211902,1,0.0237630357061563,0.896149783646111,1,"Thyroid Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"20",0.965733235077377,0.902753408517463,0.961865942028986,0.017832315636389,0.926915245620713,0.996816638437258,0.017832315636389,0.915932940862642,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"21",0.975867269984917,0.918703532020603,0.978571428571429,0.00858659476617876,0.961742012079878,0.995400845062979,0.00858659476617876,0.956453826155006,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"22",0.992087221769201,0.837659757113509,0.994114145658263,0.00217598055052225,0.98984930214818,0.998378989168347,0.00217598055052225,0.988509191192276,0.999719100124251,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"23",0.931344161958569,0.746511353240189,0.936332070707071,0.0100496273677065,0.916635163008318,0.956028978405824,0.0100496273677065,0.910445946043585,0.962218195370556,"Skin Cutaneous Melanoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"24",0.949737825224207,0.824627007152846,0.949613391658846,0.00975667220893029,0.93049066552038,0.968736117797313,0.00975667220893029,0.924481869477963,0.97474491383973,"Stomach Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.988760873896009,0.947017033021054,0.988415709553921,0.00617640554603204,0.976310177129785,1,0.00617640554603204,0.97250634315785,1,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"26",0.963178294573643,0.846755724758828,0.963556014692378,0.00736448709471012,0.949121885222136,0.97799014416262,0.00736448709471012,0.944586353028216,0.98252567635654,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.943828016643551,0.947677953658164,0.959555555555556,0.0127503975266064,0.934565235614839,0.984545875496273,0.0127503975266064,0.926712707974626,0.992398403136486,"Breast Invasive Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",98,103,"Breast Invasive Carcinoma","OtherCancerType"
"28",0.968646408839779,0.957334304130637,0.968055555555556,0.0379218646722402,0.893730066571363,1,0.0379218646722402,0.870375305287583,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,181,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"29",0.98731947868968,0.924681120417376,0.993872549019608,0.00489512232648366,0.984278285559782,1,0.00489512232648366,0.981263549486595,1,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",34,167,"Sarcoma","OtherCancerType"
