"Taxa","varImp"
"Capnocytophaga",20.3583114066421
"Kocuria",16.1531383666402
"Geobacillus",14.8843742993225
"Serratia",12.9066551028995
"Prevotella",11.2473766136261
"Brevibacterium",10.3836487158628
"Leuconostoc",10.1512348200948
"Finegoldia",9.82797092035467
"Sutterella",7.48242161082893
"Rhodococcus",6.28785473123577
"Faecalibacterium",5.57523702551479
"Streptomyces",5.36675633537539
"Rhodobacter",5.30597595473939
"Peptoniphilus",5.12192675204792
"Fusobacterium",4.95070161325253
"Phascolarctobacterium",4.88066080339659
"Desulfovibrio",4.64157101661206
"Chryseobacterium",4.49275578497049
"Azospirillum",4.35217099167991
"Actinomyces",3.62562587968058
"Streptococcus",3.46237284758257
"Klebsiella",3.15686893106759
"Odoribacter",3.09047763742307
"Micrococcus",2.43155236281592
"Blautia",2.1755250721984
"Atopobium",2.10641586149546
"Alistipes",1.9001802999993
"Bilophila",1.77693344765865
"Pantoea",1.76877570769752
"Anaerococcus",1.61378221959073
"Roseburia",1.61291128249485
"Rothia",1.55541704211268
"Butyricimonas",1.47718933593781
"Rhizobium",1.30583712376957
"Veillonella",1.30121655741742
"Bulleidia",1.25527024473236
"Lysinibacillus",1.23912191401474
"Moraxella",1.21801547940151
"Eubacterium",1.20188261088422
"Paracoccus",1.10007600122224
"Lachnoanaerobaculum",1.03581523887281
"Acinetobacter",1.02481991621655
"Oscillibacter",0.896317704904767
"Bacteroides",0.891229891520315
"Neisseria",0.722405504331254
"Aggregatibacter",0.717872447142627
"Tannerella",0.701797775297929
"Citrobacter",0.660749247137469
"Alcanivorax",0.6424659603593
"Corynebacterium",0.639068309208656
"Haemophilus",0.596467126701295
"Gemella",0.568254806458193
"Propionibacterium",0.482575850946878
"Coprococcus",0.467355912331355
"Parvimonas",0.452989588946205
"Conchiformibius",0.451987376782744
"Enterococcus",0.431792357342576
"Actinobacillus",0.409721037246713
"Arcobacter",0.399830365819049
"Novosphingobium",0.392436636997516
"Halomonas",0.359920096843789
"Hydrogenophaga",0.346394041388115
"Shewanella",0.343972094313663
"Shigella",0.341047844299532
"Brevundimonas",0.299473355351291
"Treponema",0.287101679611113
"Anoxybacillus",0.276129820806351
"Alloscardovia",0.268719721721114
"Aerococcus",0.254520253421108
"Staphylococcus",0.252446845144606
"Mycobacterium",0.251543176214506
"Alcaligenes",0.227844385842766
"Nocardioides",0.217154067036754
"Leptotrichia",0.201969919205813
"Hymenobacter",0.198529633402306
"Marmoricola",0.18828619200506
"Solobacterium",0.178884902322401
"Catonella",0.16425976009292
"Akkermansia",0.145922798403093
"Parabacteroides",0.141093823272164
"Brachybacterium",0.137818371624175
"Butyricicoccus",0.133957529827602
"Janibacter",0.117779430756056
"Skermanella",0.116465551936295
"Belnapia",0.0779566045248838
"Agromyces",0.0766896309087315
"Dietzia",0.0763446542089094
"Stenotrophomonas",0.0744277459739275
"Proteus",0.0643349434636408
"Anaerostipes",0.0482778958069189
"Mobiluncus",0.0424175475868695
"Escherichia",0.0374534530999701
"Planomicrobium",0.0374397313934008
"Oribacterium",0.0366256588025502
"Flavonifractor",0.0363872361704456
"Massilia",0.0352468300436494
"Paludibacter",0.03514461475576
"Bifidobacterium",0.0294046076635029
"Eggerthella",0.0269476508091383
"Roseomonas",0.0251908494491824
"Alkanindiges",0.0226964079002234
"Barnesiella",0.0222806962573619
"Ruminococcus",0.0195604449488346
"Curtobacterium",0.0176906183568352
"Dorea",0.0128776749634841
"Flavobacterium",0.0110334218917997
"Ethanoligenens",0.010511897268884
"Eikenella",0.00800453671241896
"Clostridium",0.00783901964965761
"Lactobacillus",0.0075502411547285
"Acetivibrio",0.00697307159238214
"Campylobacter",0.0063472256220927
"Gordonia",0.00498382822487888
"Bacillus",0.00312634425722363
"Methylobacterium",0.00301357581003801
"Lysobacter",0.0027271150631979
"Acidovorax",0.00202679918665593
