"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.91,0.662494506609995,"Fold1","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"2",0.971428571428571,0.861370563888011,"Fold2","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"3",0.942857142857143,0.88562778423481,"Fold3","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"4",1,1,"Fold4","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"5",1,1,"Fold5","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"6",0.875,0.62301878468908,"Fold6","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"7",0.923809523809524,0.694215512645322,"Fold7","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"8",1,1,"Fold8","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"9",0.914285714285714,0.657040314381615,"Fold9","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"10",0.980952380952381,0.938339728069097,"Fold10","Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
