"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.842549923195084,0.535434613092846,0.859166666666667,0.0272177648170648,0.805820827885538,0.912512505447795,0.0272177648170648,0.789058350473769,0.929274982859565,"Colon Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",42,155,"Colon Adenocarcinoma","OtherCancerType"
"2",0.806635672020287,0.499131172661846,0.818627450980392,0.0337514784678064,0.752475768758513,0.884779133202272,0.0337514784678064,0.731689403704917,0.905565498255868,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",28,169,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",0.856084656084657,0.605381940170591,0.839460784313726,0.0302981348806298,0.780077531148954,0.898844037478497,0.0302981348806298,0.761417960645322,0.917503607982129,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",35,162,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"4",0.942234848484849,0.83009657347282,0.949754901960784,0.0192770217560498,0.911972633589732,0.987537170331837,0.0192770217560498,0.900100584436401,0.999409219485167,"Liver Hepatocellular Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.953802107191939,0.812743411917757,0.955292792792793,0.00958969271360637,0.936497340451318,0.974088245134267,0.00958969271360637,0.930591381289056,0.979994204296529,"Lung Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",118,740,"Lung Adenocarcinoma","OtherCancerType"
"6",0.867514124293784,0.485250019313518,0.859803921568627,0.0345587126992964,0.79207008932594,0.927537753811315,0.0345587126992964,0.770786576704852,0.948821266432403,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",20,177,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"7",0.975533928088672,0.581629578047291,0.981279998040944,0.00503254824849871,0.971416384723427,0.991143611358462,0.00503254824849871,0.968317012790938,0.994242983290951,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",36,822,"Rectum Adenocarcinoma","OtherCancerType"
"8",0.882639663074447,0.554759034370219,0.883882994939333,0.0137969343658206,0.856841500485262,0.910924489393404,0.0137969343658206,0.848344447100711,0.919421542777955,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"9",0.951941820362877,0.850976409294971,0.955521908271908,0.0100295184258205,0.935864413375019,0.975179403168797,0.0100295184258205,0.929687580810196,0.98135623573362,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",117,741,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.87008986999389,0.483049429275898,0.873553345388788,0.018586322407105,0.837124822865813,0.909981867911764,0.018586322407105,0.82567815148736,0.921428539290217,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",73,785,"Thyroid Carcinoma","OtherCancerType"
