"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.809632709632708,0.305595233544433,0.814102564102564,0.0363732644402197,0.742812275799582,0.885392852405546,0.0363732644402197,0.720411243691713,0.907793884513415,"Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.903177673390436,0.547198531565385,0.912207792207792,0.0172992908469819,0.878301805189624,0.94611377922596,0.0172992908469819,0.867647771913521,0.956767812502064,"Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.929929502243107,0.64023587343194,0.934520050125313,0.0165063865928094,0.902168126888512,0.966871973362115,0.0165063865928094,0.892002415843848,0.977037684406778,"Colon Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",62,755,"Colon Adenocarcinoma","OtherCancerType"
"4",0.874154262516914,0.444856999233023,0.88322347543238,0.0159061864430645,0.852047922872594,0.914399027992165,0.0159061864430645,0.842251854284622,0.924195096580137,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",78,739,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.937884872824635,0.686866044170107,0.94184555984556,0.0156657707312613,0.911141213422226,0.972549906268894,0.0156657707312613,0.901493208533298,0.982197911157821,"Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"6",0.829627542764686,0.466831638169568,0.831044203450025,0.0232052455010774,0.785562758015504,0.876525648884547,0.0232052455010774,0.771271452092304,0.890816954807747,"Prostate Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",96,721,"Prostate Adenocarcinoma","OtherCancerType"
"7",0.89118022688002,0.458907817754258,0.889125554473656,0.0368335362885829,0.816933149924784,0.961317959022527,0.0368335362885829,0.794248652348192,0.98400245659912,"Rectum Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",34,783,"Rectum Adenocarcinoma","OtherCancerType"
"8",0.882639663074447,0.554759034370219,0.883882994939333,0.0137969343658206,0.856841500485262,0.910924489393404,0.0137969343658206,0.848344447100711,0.919421542777955,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"9",0.843152562367717,0.607523845724167,0.838198154122812,0.025023256270168,0.789153473057366,0.887242835188257,0.025023256270168,0.773742517351899,0.902653790893724,"Stomach Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",78,739,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.818355847011706,0.387361788135618,0.824461604461604,0.0238205934474635,0.777774099214205,0.871149109709004,0.0238205934474635,0.763103821831703,0.885819387091506,"Thyroid Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",68,749,"Thyroid Carcinoma","OtherCancerType"
