"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",1,1,"Fold1","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"2",0.9,0.918906978378367,"Fold2","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"3",0.95,0.963535688641209,"Fold3","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"4",1,1,"Fold4","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"5",1,1,"Fold5","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"6",1,1,"Fold6","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"7",1,1,"Fold7","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"8",0.95,0.963535688641209,"Fold8","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"9",0.85,0.919881164425286,"Fold9","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
"10",1,1,"Fold10","Kidney Chromophobe","Primary Tumor vs Solid Tissue Normal","kuT2TFinalNonzero_BIO_HiSeq_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",41,50,"SolidTissueNormal","PrimaryTumor"
