"Taxa","varImp"
"Aggregatibacter",654.930101491776
"Paracoccus",0.984809251251016
"Micrococcus",0.765740353877576
"Eubacterium",0.0529756643306203
"Alcanivorax",0.026635873311832
"Shewanella",0.0161616757547552
"Bacteroides",0.0120271046045467
"Proteus",0.0026561952512577
"Bifidobacterium",0.000487830083896299
"Anoxybacillus",0.000305743623147285
"Sutterella",0.000115162029145191
"Mogibacterium",8.00518716369819e-05
"Leuconostoc",5.53440691082923e-05
"Arthrobacter",5.06609826047284e-05
"Luteimonas",4.84495175631689e-05
"Actinobacillus",2.79131518734897e-05
"Roseomonas",1.52378858979799e-05
"Gardnerella",1.38677468895334e-05
"Pseudomonas",8.46529956772939e-06
"Agrobacterium",6.23782443431526e-06
"Blautia",1.37184903302659e-06
"Leptotrichia",1.01561943320851e-06
"Rheinheimera",4.82653913267331e-07
"Alistipes",3.26661919403478e-07
"Alcaligenes",2.86166882646014e-07
"Fusobacterium",1.6067539351477e-07
"Novosphingobium",1.30923424339554e-07
"Hydrogenophaga",3.28045717731018e-08
"Serratia",1.58869089320903e-08
"Selenomonas",1.55333546171954e-08
"Blastococcus",1.30116255616263e-08
"Solobacterium",1.20825890987187e-08
"Collinsella",6.31496326665196e-09
"Porphyromonas",5.29699670646473e-09
"Thermomonas",8.14811324708549e-10
"Stenotrophomonas",7.06505808974748e-10
"Mobiluncus",2.33589434194779e-10
"Aerococcus",1.12706079332722e-12
"Hymenobacter",2.14415217605086e-27
"Prevotella",1.63960050043477e-27
"Treponema",7.68048523030453e-28
"Brevibacterium",1.66965445490226e-28
"Morganella",1.11305052406549e-28
"Sphingobium",1.09847377584134e-28
"Rickettsia",5.99714963779568e-29
"Lautropia",4.91181198462845e-29
"Chryseobacterium",4.27240562361301e-29
