"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.999093137254902,0.988876814010422,"Fold1","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"2",1,1,"Fold2","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"3",1,1,"Fold3","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"4",1,1,"Fold4","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"5",0.998798076923077,0.989968522420743,"Fold5","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"6",1,1,"Fold6","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"7",1,1,"Fold7","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"8",1,1,"Fold8","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"9",0.999879807692308,0.998187151362349,"Fold9","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
"10",0.999783653846154,0.996764069231671,"Fold10","Brain Lower Grade Glioma","Primary Tumor","vbDataBarnDFReconciledQC_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
