"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.978764478764479,0.822989934125924,"Fold1","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"2",0.967619047619048,0.652940836497734,"Fold2","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"3",0.978764478764479,0.870672560162177,"Fold3","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"4",0.940952380952381,0.713223010029921,"Fold4","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"5",0.918095238095238,0.776550006913387,"Fold5","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"6",0.881904761904762,0.692797240617245,"Fold6","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"7",0.958095238095238,0.740052393113617,"Fold7","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"8",0.855212355212355,0.533427037372175,"Fold8","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"9",0.965714285714286,0.737652678302534,"Fold9","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
"10",0.973333333333333,0.802465724772099,"Fold10","Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",70,747,"Lung Adenocarcinoma","OtherCancerType"
