"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",1,1,"Fold1","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"2",0.946428571428571,0.665284673028685,"Fold2","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"3",1,1,"Fold3","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"4",1,1,"Fold4","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"5",0.678571428571428,0.505148250274857,"Fold5","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"6",1,1,"Fold6","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"7",0.904761904761905,0.7458395205218,"Fold7","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"8",1,1,"Fold8","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"9",0.952380952380952,0.659449584156006,"Fold9","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
"10",1,1,"Fold10","Lung Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",24,280,"Lung Adenocarcinoma","OtherCancerType"
