"Taxa","varImp"
"Flavonifractor",37.4800235251288
"Streptococcus",35.8952694634309
"Janthinobacterium",33.6946949102072
"Conchiformibius",28.9601007515433
"Azospirillum",25.2520693054773
"Alkalibacterium",16.5127624783946
"Campylobacter",16.023671547401
"Tannerella",14.7537229518625
"Prevotella",13.4037131806202
"Rickettsia",12.9911176705956
"Eggerthella",11.2082809512417
"Faecalibacterium",10.5187932993995
"Pseudoalteromonas",9.62486138614235
"Sutterella",8.94246852781163
"Atopobium",8.72604798267877
"Lysinibacillus",7.93193896835751
"Achromobacter",7.43627527676757
"Parvimonas",6.92109931064449
"Klebsiella",6.68145224952781
"Veillonella",6.47271404852063
"Roseburia",6.37817499026798
"Porphyromonas",4.62648569031326
"Collinsella",4.06184456615367
"Oscillibacter",3.5507882116142
"Fusobacterium",3.49191792674971
"Roseomonas",2.93187361740643
"Paenibacillus",2.77553914447705
"Belnapia",2.65538086667492
"Exiguobacterium",2.55394979049736
"Rhodococcus",2.47414102565553
"Lactococcus",2.25078451300081
"Curtobacterium",2.17918340830601
"Comamonas",2.16754763368359
"Clostridium",1.88541411932069
"Lactobacillus",1.87853583191028
"Sphingobium",1.77419026077337
"Propionibacterium",1.61942572849143
"Lachnoanaerobaculum",1.60637368383911
"Dorea",1.59965058184891
"Moraxella",1.36894598252049
"Peptostreptococcus",1.24296418666488
"Odoribacter",1.12781297461875
"Mycobacterium",1.0186014558778
"Rhodobacter",1.01767265554262
"Rheinheimera",0.979885497532768
"Alistipes",0.901320117588175
"Brevibacterium",0.815397078097135
"Bilophila",0.76252538054466
"Lysobacter",0.671474790183668
"Agrobacterium",0.65177820950779
"Gordonia",0.576794265092695
"Shigella",0.561807717181373
"Kocuria",0.469249041217155
"Rubellimicrobium",0.441521357181133
"Bacillus",0.365395644491889
"Alcaligenes",0.362096526840848
"Rhizobium",0.359665291756397
"Planomicrobium",0.316098713762427
"Nocardioides",0.300537063268285
"Noviherbaspirillum",0.287352426052314
"Peptoniphilus",0.28573661874873
"Oribacterium",0.257330645224308
"Barnesiella",0.239049014142407
"Stenotrophomonas",0.227992916543706
"Cellulomonas",0.222692498970045
"Leptotrichia",0.188547794933131
"Myroides",0.17698633924254
"Marmoricola",0.172773909021853
"Skermanella",0.167456115369921
"Brevundimonas",0.152663554897538
"Paracoccus",0.13670049936696
"Lachnobacterium",0.122561739640287
"Geobacillus",0.116303638903663
"Enterococcus",0.110310459075458
"Finegoldia",0.103409339717866
"Morganella",0.10063091661984
"Parabacteroides",0.0988693813798651
"Gemella",0.095133177700251
"Anoxybacillus",0.0920997775323451
"Shewanella",0.085752872258972
"Aerococcus",0.0800656406066319
"Agromyces",0.0683395627199086
"Proteus",0.0675787104182841
"Leuconostoc",0.0655378969983535
"Chryseobacterium",0.0563936555583869
"Microbispora",0.0484973421533868
"Haemophilus",0.0404819363342643
"Cardiobacterium",0.04005657877114
"Hymenobacter",0.0345112121214036
"Granulicatella",0.0309016372028486
"Ruminococcus",0.0291114812868048
"Gardnerella",0.0262352362897571
"Rothia",0.0217402706557656
"Devosia",0.020735095123822
"Massilia",0.019640852097451
"Aggregatibacter",0.0177798080440865
"Arthrobacter",0.0174791440695429
"Blautia",0.0174404309539718
"Luteimonas",0.0104540719762346
"Bifidobacterium",0.0100204549014658
"Erwinia",0.00960916365072739
"Enterobacter",0.00769646514956397
"Alishewanella",0.00700124091531963
"Hydrogenophaga",0.00667015916822603
"Actinobacillus",0.00637264641471314
"Treponema",0.00562332264372485
"Diaphorobacter",0.00559296236278188
"Arcobacter",0.00514937665009785
"Corynebacterium",0.00469743507543632
