"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.912442396313364,0.988663581064486,"Fold1","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"2",0.757369614512472,0.962036355745001,"Fold2","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"3",0.99546485260771,0.999507803602033,"Fold3","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"4",0.943310657596372,0.992944146462088,"Fold4","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"5",0.956916099773243,0.99469557741323,"Fold5","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"6",0.873271889400922,0.984330894272279,"Fold6","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"7",0.870748299319728,0.981563351295865,"Fold7","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"8",0.875283446712018,0.982409257887668,"Fold8","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"9",0.839002267573696,0.978317147596645,"Fold9","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
"10",0.90249433106576,0.988516560455972,"Fold10","Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_CMS","metaKUAllFinalNonzero_BIO_HiSeq_CMS",70,628,"SolidTissueNormal","PrimaryTumor"
