"Taxa","varImp"
"Alphapapillomavirus",253.165103205518
"Weissella",10.3815523629569
"Staphylococcus",9.06997689349049
"Clostridium",6.04429918722137
"Candida",3.76893606325622
"Herbaspirillum",3.60203282743428
"Leptotrichia",3.53236951859339
"Mycobacterium",2.56619877278211
"Brachybacterium",1.23342574481468
"Flavobacterium",1.21711984194538
"Fastidiosipila",1.15721603375728
"Porphyromonas",1.03602097552619
"Cupriavidus",0.88191545147637
"Dermacoccus",0.860621661357044
"Streptococcus",0.736282335268413
"Bacillus",0.642270871659998
"Fusobacterium",0.542236824362766
"Leifsonia",0.512683029369407
"Bradyrhizobium",0.41847907233869
"Ralstonia",0.347909495621328
"Rothia",0.333077909351863
"Chryseobacterium",0.312004718619855
"Stenotrophomonas",0.258101646141169
"Prevotella",0.228352542236034
"Alphatorquevirus",0.197711739001598
"Treponema",0.113180568647578
"Raoultella",0.110000112148762
"Escherichia",0.0773395328324414
"Streptobacillus",0.045478203072152
"Klebsiella",0.0451899863460691
"Acinetobacter",0.0426865793833207
"Elizabethkingia",0.0326076390201131
"Enterobacter",0.0314981620080054
"Corynebacterium",0.0175256085606034
"Enterococcus",0.0170725533426019
"Morganella",0.0114128610695718
"Proteus",0.0065455224955703
"Malassezia",0.00626549092013421
"Alcaligenes",0.00515883857856635
"Mycoplasma",0.00445046095214132
"Actinotignum",0.00178222638525331
"Arcobacter",0.00128490619188696
"Cutibacterium",0.00121022674273706
"Brevibacterium",0.000494411085767724
"Achromobacter",0.000481025459146335
"Neisseria",0.000316922334875057
"Nocardioides",0.000268910340427097
