"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.913734273931883,0.34729806898773,0.915813353313353,0.0135338380660119,0.889287518131373,0.942339188495334,0.0135338380660119,0.880952496633434,0.950674209993272,"Bladder Urothelial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",67,1426,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.945303742059467,0.610664499070414,0.944731800766284,0.0140680754328941,0.917158879586018,0.972304721946549,0.0140680754328941,0.908494839821699,0.980968761710869,"Brain Lower Grade Glioma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",52,1441,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.982167768347218,0.805084260681476,0.982426943820438,0.00314560723491352,0.976261666930499,0.988592220710377,0.00314560723491352,0.974324396527292,0.990529491113583,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",111,1382,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.973169806549501,0.624314696540172,0.976699851074851,0.00701003340567112,0.962960438069313,0.990439264080389,0.00701003340567112,0.958643201609667,0.994756500540036,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",55,1438,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"5",0.97533918128655,0.772764535929797,0.976778336966454,0.00414175420473975,0.968660647892347,0.984896026040561,0.00414175420473975,0.966109885117789,0.98744678881512,"Colon Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",125,1368,"Colon Adenocarcinoma","OtherCancerType"
"6",0.985626816106268,0.586653415802563,0.983875570776256,0.00424995379006232,0.975545814411774,0.992205327140737,0.00424995379006232,0.972928415265085,0.994822726287427,"Esophageal Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",33,1460,"Esophageal Carcinoma","OtherCancerType"
"7",0.943907995000605,0.382296776400662,0.945210596756416,0.0107011846474342,0.924236660255532,0.9661845332573,0.0107011846474342,0.917646171758868,0.972775021753965,"Glioblastoma Multiforme","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",34,1459,"Glioblastoma Multiforme","OtherCancerType"
"8",0.943018337646437,0.786966368090947,0.945870128294837,0.00873178115705809,0.928756151706118,0.962984104883556,0.00873178115705809,0.923378550518311,0.968361706071363,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",162,1331,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.993305613305613,0.870712233405862,0.99279214559387,0.00229882518366538,0.988286531027132,0.997297760160608,0.00229882518366538,0.986870764322048,0.998713526865691,"Kidney Chromophobe","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",50,1443,"Kidney Chromophobe","OtherCancerType"
"10",0.965212510024058,0.750692735041964,0.969068965517241,0.011062779143258,0.947386316827535,0.990751614206948,0.011062779143258,0.940573134821348,0.997564796213135,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",43,1450,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"11",0.982040151926207,0.678431665415337,0.981141158872619,0.00453499907222812,0.972252724021129,0.990029593724108,0.00453499907222812,0.969459775370806,0.992822542374431,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIOFilt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_BIOFilt_HiSeq_WGS",38,1455,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
