"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.791803278688525,0.0906795557479146,"Fold1","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.955601092896175,0.607335380901814,"Fold2","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.917886178861789,0.439090646771145,"Fold3","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"4",0.795081967213115,0.0907022471822944,"Fold4","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"5",0.82520325203252,0.476357724970817,"Fold5","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"6",0.847540983606557,0.666090597921556,"Fold6","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"7",0.917349726775956,0.547909459729028,"Fold7","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"8",0.808130081300813,0.36344326851902,"Fold8","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"9",0.85724043715847,0.180052289796122,"Fold9","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"10",0.931693989071038,0.570193515486106,"Fold10","Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",55,1223,"Bladder Urothelial Carcinoma","OtherCancerType"
"11",0.935261707988981,0.621995764649832,"Fold1","Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",66,1212,"Brain Lower Grade Glioma","OtherCancerType"
"12",0.953955135773318,0.595003845970372,"Fold2","Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",66,1212,"Brain Lower Grade Glioma","OtherCancerType"
"13",0.920110192837466,0.655383469781156,"Fold3","Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",66,1212,"Brain Lower Grade Glioma","OtherCancerType"
"14",0.890791027154664,0.433272986643245,"Fold4","Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",66,1212,"Brain Lower Grade Glioma","OtherCancerType"
"15",0.7903981264637,0.282353952736202,"Fold5","Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_Filt_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_Filt_HiSeq_WGS",66,1212,"Brain Lower Grade Glioma","OtherCancerType"
