"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.946891036520836,0.695796847873498,0.947784742357913,0.00995596538859657,0.928271408764937,0.96729807595089,0.00995596538859657,0.922139874964848,0.973429609750979,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",122,1642,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.950936988892757,0.602426137283052,0.952780550011089,0.00821858693077251,0.936672415622963,0.968888684399215,0.00821858693077251,0.931610872961041,0.973950227061137,"Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",91,1673,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.941866564391226,0.640967469900408,0.941853662584221,0.0101414011763808,0.921976881525743,0.9617304436427,0.0101414011763808,0.915731144255054,0.967976180913388,"Breast Invasive Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",107,1657,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.937778848556234,0.456732828095022,0.940722407306118,0.0126334247465675,0.915961349801448,0.965483464810787,0.0126334247465675,0.908180861639729,0.973263952972506,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",66,1698,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"5",0.949420759962929,0.590815948693523,0.951593647316539,0.00910343609864742,0.933751240427628,0.96943605420545,0.00910343609864742,0.928144749850658,0.97504254478242,"Colon Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",104,1660,"Colon Adenocarcinoma","OtherCancerType"
"6",0.989192762125093,0.565705906962897,0.990028061567415,0.00253759024683927,0.98505447607609,0.99500164705874,0.00253759024683927,0.983491662249206,0.996564460885623,"Esophageal Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",35,1729,"Esophageal Carcinoma","OtherCancerType"
"7",0.979326759605576,0.705342139153607,0.980539499036609,0.00527693595576595,0.970196894614583,0.990882103458635,0.00527693595576595,0.966947012768796,0.994131985304422,"Glioblastoma Multiforme","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",34,1730,"Glioblastoma Multiforme","OtherCancerType"
"8",0.871867456278981,0.485327411233118,0.870354500961181,0.0144385013642237,0.842055558296571,0.898653443625792,0.0144385013642237,0.833163386047883,0.90754561587448,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",142,1622,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.970470131372387,0.462018800654944,0.969454619796568,0.00657463094958443,0.95656857992374,0.982340659669396,0.00657463094958443,0.952519492736609,0.986389746856527,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",35,1729,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"10",0.961280311778291,0.619858225477236,0.96022855624211,0.0178208812439755,0.925300270831153,0.995156841653068,0.0178208812439755,0.914325008118813,1,"Liver Hepatocellular Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_WIS_HiSeq_WGS_CQ","metaKUT2TFinalNonzero_WIS_HiSeq_WGS",32,1732,"Liver Hepatocellular Carcinoma","OtherCancerType"
