"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.922932330827068,0.596304005897557,"Fold1","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"2",0.920222634508349,0.521201698459881,"Fold2","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"3",0.958646616541353,0.741087217469337,"Fold3","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"4",1,1,"Fold4","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"5",0.816326530612245,0.661288939032239,"Fold5","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"6",0.930451127819549,0.414258422124692,"Fold6","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"7",0.987012987012987,0.925892027846278,"Fold7","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"8",0.860902255639098,0.502252909459213,"Fold8","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"9",0.829313543599258,0.309778754024526,"Fold9","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
"10",0.927643784786642,0.607992071533917,"Fold10","Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
