"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.518518518518518,0.119521890015302,"Fold1","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"2",0.703703703703704,0.16409246358544,"Fold2","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"3",0.768518518518518,0.445509354349613,"Fold3","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.716049382716049,0.202941530566781,"Fold4","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"5",0.732142857142857,0.217277657376352,"Fold5","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"6",0.716049382716049,0.436814403360301,"Fold6","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"7",0.428571428571429,0.0809903443332117,"Fold7","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"8",0.580246913580247,0.151275356138449,"Fold8","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"9",0.654320987654321,0.171305217558044,"Fold9","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.691358024691358,0.19196775318163,"Fold10","Stomach Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",32,272,"Stomach Adenocarcinoma","OtherCancerType"
