"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.6,0.329298126719627,"Fold1","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"2",0.1875,0.079467914761205,"Fold2","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"3",0.548387096774194,0.227008107581368,"Fold3","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"4",0.72258064516129,0.207303120933238,"Fold4","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"5",0.375,0.112700769067848,"Fold5","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"6",0.516129032258065,0.137578497701161,"Fold6","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"7",0.619354838709677,0.221075008038868,"Fold7","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"8",0.683870967741935,0.209047711135194,"Fold8","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"9",0.367741935483871,0.118676816965671,"Fold9","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
"10",0.354838709677419,0.103586207533787,"Fold10","Lung Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",50,312,"Lung Squamous Cell Carcinoma","OtherCancerType"
