"Taxa","varImp"
"Neisseria",28.9785724170965
"Scardovia",24.387354514284
"Acinetobacter",23.677133932998
"Roseomonas",22.3487944949307
"Propionibacterium",17.1539509882115
"Brachybacterium",14.16012755397
"Paracoccus",13.8261554421025
"Veillonella",12.2353082643845
"Shigella",11.5969584961157
"Williamsia",11.3507074165842
"Oscillibacter",11.265174248896
"Nocardioides",11.0716666086909
"Alkalibacterium",10.8377689470641
"Cellulomonas",10.7377483792548
"Tannerella",10.6811640408845
"Capnocytophaga",10.5095458461699
"Agrobacterium",10.2753773425753
"Porphyromonas",9.98605876587668
"Akkermansia",9.90845764849124
"Gordonia",9.80305351662609
"Eikenella",9.28357738347226
"Alistipes",8.67761581524456
"Serratia",8.25319942864851
"Sphingobium",8.22669455386838
"Anaerococcus",7.9007027987829
"Turicibacter",7.87634432435354
"Kocuria",7.2069131645378
"Comamonas",7.14393166537821
"Marmoricola",6.98290261469261
"Halomonas",6.57552238634294
"Lactobacillus",6.17913834611402
"Lachnobacterium",6.11791117901111
"Paenibacillus",6.0907629586669
"Faecalibacterium",5.97648526516277
"Hymenobacter",5.92095398369827
"Blastococcus",5.7227931300702
"Erwinia",5.56837979765517
"Conchiformibius",5.28365589033127
"Actinobacillus",5.24132992802361
"Azospirillum",4.94385958953572
"Hydrogenophaga",4.85566046236189
"Alcanivorax",4.67588748950011
"Arthrobacter",4.51439239324581
"Jeotgalicoccus",4.32043861457185
"Massilia",4.06043829915163
"Anaerovorax",4.0448499272526
"Peptoniphilus",3.84814297854484
"Alloscardovia",3.73141202671578
"Weissella",3.67842389693297
"Novosphingobium",3.59975620446272
"Bacillus",3.52470553957881
"Sutterella",3.49334220557651
"Solibacillus",3.46506614143278
"Rheinheimera",3.31477816581397
"Deinococcus",3.09102298835514
"Desulfovibrio",2.92466534649295
"Arcobacter",2.80260662638184
"Flavonifractor",2.40411296316757
"Kingella",2.39219410610135
"Alishewanella",2.35407835240279
"Bulleidia",2.24126352387596
"Shewanella",2.12472861651843
"Rhodococcus",1.95116360111366
"Oribacterium",1.89988029698092
"Belnapia",1.7724001535687
"Campylobacter",1.69397865312097
"Actinomyces",1.68515527354072
"Moraxella",1.60645647953773
"Clostridium",1.58666852994853
"Barnesiella",1.53013530001135
"Alkanindiges",1.49091772537089
"Haemophilus",1.47760646939994
"Escherichia",1.45391502864311
"Finegoldia",1.44675722318672
"Diaphorobacter",1.25606517626652
"Pseudonocardia",1.23969188659525
"Lautropia",1.21246595771286
"Morganella",1.19764262848238
"Fusobacterium",1.15107127050495
"Rhodobacter",1.12179312793207
"Anoxybacillus",1.09439792021865
"Stenotrophomonas",1.09369295167953
"Propionimicrobium",0.903222736963692
"Eubacterium",0.881945810811179
"Gluconacetobacter",0.858545689865976
"Aerococcus",0.844010995465464
"Collinsella",0.799760940088554
"Corynebacterium",0.786324176834835
"Leptotrichia",0.763146775770906
"Leuconostoc",0.738526325638765
"Thermomonas",0.72639456089625
"Aeromonas",0.704119504395151
"Micrococcus",0.701634226323856
"Ruminococcus",0.671793886563242
"Ornithinimicrobium",0.667604967322915
"Achromobacter",0.65632965339735
"Anaerostipes",0.636133624260021
"Coprococcus",0.626239609069564
"Megasphaera",0.586425875698617
"Klebsiella",0.553735909575561
"Acidovorax",0.53739470141067
"Luteimonas",0.535076488133634
"Lachnoanaerobaculum",0.527116753343992
"Roseburia",0.457675582510714
"Janibacter",0.440859451779688
"Streptomyces",0.388681529501776
"Tepidimonas",0.375322819784834
"Geobacillus",0.361191181529298
"Lactococcus",0.314477145384831
"Alloiococcus",0.285790849230254
"Curtobacterium",0.277378713296241
"Lysobacter",0.265590681713392
"Parvimonas",0.227542336123338
"Devosia",0.204947903587422
"Alcaligenes",0.199796621259703
"Enterobacter",0.174484671187555
"Aggregatibacter",0.155294171396191
"Blautia",0.139448879988593
"Modestobacter",0.13320808220896
"Gemella",0.129486889965155
"Peptostreptococcus",0.119824381177139
"Afifella",0.116817720638327
"Mycobacterium",0.0756773312242843
"Granulicatella",0.0744084323403538
"Rickettsia",0.0714976134169907
