"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.945284223972749,0.651614327250483,0.945428938122175,0.0095157394391775,0.92677843153512,0.96407944470923,0.0095157394391775,0.920918017629805,0.969939858614544,"Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",122,1617,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.955479114787771,0.61772695436154,0.952467699079145,0.00741346484928521,0.937937574973892,0.966997823184398,0.00741346484928521,0.933371879079526,0.971563519078763,"Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",86,1653,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.947157893531244,0.766819350650918,0.949239182185464,0.0142599845047461,0.921290126136062,0.977188238234866,0.0142599845047461,0.912507896229986,0.985970468140942,"Breast Invasive Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",107,1632,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.937908595641647,0.474041122006918,0.941458333333333,0.0161780323877966,0.90974997251253,0.973166694154137,0.0161780323877966,0.899786483435084,0.983130183231583,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",59,1680,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"5",0.953904963537991,0.573759906412059,0.956102832152136,0.00824674111149943,0.939939516583772,0.972266147720501,0.00824674111149943,0.934860634738355,0.977345029565918,"Colon Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",104,1635,"Colon Adenocarcinoma","OtherCancerType"
"6",0.972667691857059,0.253269846609039,0.973011839238619,0.00494951030706123,0.96331097729567,0.982712701181569,0.00494951030706123,0.960262745551474,0.985760932925765,"Esophageal Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",32,1707,"Esophageal Carcinoma","OtherCancerType"
"7",0.952492668621701,0.380569320940776,0.95073300080266,0.0101641653703642,0.930811602743837,0.970654398861483,0.0101641653703642,0.924551845795559,0.976914155809761,"Glioblastoma Multiforme","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",34,1705,"Glioblastoma Multiforme","OtherCancerType"
"8",0.860032455219734,0.452289486930564,0.861926128706199,0.015787334822737,0.83098352104176,0.892868736370639,0.015787334822737,0.821260649044855,0.902591608367543,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",142,1597,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.982981220657277,0.535973387307965,0.982032450407063,0.00344953415153111,0.975271487706622,0.988793413107505,0.00344953415153111,0.973147039255957,0.99091786155817,"Kidney Renal Papillary Cell Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",35,1704,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"10",0.993409490333919,0.634766844789657,0.993072468753583,0.00201180378933861,0.989129405782519,0.997015531724648,0.00201180378933861,0.987890405600014,0.998254531907152,"Liver Hepatocellular Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",32,1707,"Liver Hepatocellular Carcinoma","OtherCancerType"
"11",0.900106106458053,0.517972380003484,0.903683789110618,0.0144322220792533,0.875397153618398,0.931970424602839,0.0144322220792533,0.866508848563552,0.940858729657685,"Lung Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",97,1642,"Lung Adenocarcinoma","OtherCancerType"
"12",0.934635972647669,0.280780077741221,0.936281389748882,0.01116031529869,0.914407573707338,0.958155205790426,0.01116031529869,0.907534322565671,0.965028456932093,"Ovarian Serous Cystadenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",38,1701,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"13",0.923804103828765,0.453701942198998,0.925472918230246,0.00904523693122577,0.907744579613412,0.94320125684708,0.00904523693122577,0.902173931885252,0.94877190457524,"Prostate Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",117,1622,"Prostate Adenocarcinoma","OtherCancerType"
"14",0.942467378410439,0.453402346655716,0.947997323189631,0.0138758970371365,0.920801064743657,0.975193581635605,0.0138758970371365,0.912255380988347,0.983739265390914,"Rectum Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",53,1686,"Rectum Adenocarcinoma","OtherCancerType"
"15",0.997548758392838,0.894311472683429,0.997655085425983,0.00100145270630422,0.995692274189407,0.99961789666256,0.00100145270630422,0.995075514198966,1,"Sarcoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",33,1706,"Sarcoma","OtherCancerType"
"16",0.920327624720774,0.595059677812551,0.921745083990128,0.00956913211248955,0.902989929686343,0.940500238293913,0.00956913211248955,0.897096633085247,0.946393534895009,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",158,1581,"Skin Cutaneous Melanoma","OtherCancerType"
"17",0.876888265663841,0.485257080369215,0.879862875517272,0.0155174023367399,0.849449325803645,0.9102764252309,0.0155174023367399,0.83989269586334,0.919833055171205,"Stomach Adenocarcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",116,1623,"Stomach Adenocarcinoma","OtherCancerType"
"18",0.878233868248631,0.444779514902386,0.878080357142857,0.0130692378820495,0.852465121588654,0.903695592697061,0.0130692378820495,0.844416231231223,0.911744483054492,"Thyroid Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",137,1602,"Thyroid Carcinoma","OtherCancerType"
"19",0.898969534050179,0.506869726023226,0.899365695406417,0.0104860755138745,0.878813365060055,0.919918025752778,0.0104860755138745,0.872355354818552,0.926376035994281,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",155,1584,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
