"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.984189723320158,0.781360957212942,"Fold1","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.937629399585921,0.497731712060587,"Fold2","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.871823828345567,0.399827650291272,"Fold3","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"4",0.9125,0.527206313854275,"Fold4","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"5",0.893892339544513,0.685322974653205,"Fold5","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"6",0.905985319028797,0.505579791794773,"Fold6","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"7",0.811076604554865,0.239259356871234,"Fold7","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"8",0.82324016563147,0.219989146050055,"Fold8","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"9",0.898033126293996,0.482813869538518,"Fold9","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"10",0.730331262939959,0.255628778039457,"Fold10","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",117,1609,"Bladder Urothelial Carcinoma","OtherCancerType"
"11",0.896341463414634,0.40775658083404,"Fold1","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal7575_Nonzero_HiSeq_WGS_CQ","metaRSFinal7575_Nonzero_HiSeq_WGS",86,1640,"Brain Lower Grade Glioma","OtherCancerType"
