"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.884320722044393,0.451717380133684,0.886339237788513,0.0156415167315332,0.855682428331127,0.916996047245899,0.0156415167315332,0.846049360639479,0.926629114937547,"Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",118,1615,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.929127659874896,0.509654128484796,0.930302824997947,0.0101975202734723,0.910316052530324,0.95028959746557,0.0101975202734723,0.904035753454003,0.956569896541891,"Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",86,1647,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.947080732489568,0.771177934058246,0.949503246507337,0.0150741059876024,0.919958541672496,0.979047951342177,0.0150741059876024,0.910674922579669,0.988331570435005,"Breast Invasive Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",107,1626,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.923410322212717,0.367913737160046,0.924522383803821,0.0158447023261297,0.893467337898848,0.955577429708793,0.0158447023261297,0.883709135246166,0.965335632361475,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",63,1670,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"5",0.951893563772017,0.59145067838112,0.953349720793484,0.00847215888726878,0.936744594503136,0.969954847083831,0.00847215888726878,0.931526885667334,0.975172555919633,"Colon Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",104,1629,"Colon Adenocarcinoma","OtherCancerType"
"6",0.977510275983558,0.289376705272442,0.977282421740626,0.00438699546853437,0.968684068621958,0.985880774859294,0.00438699546853437,0.965982270258239,0.988582573223013,"Esophageal Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",30,1703,"Esophageal Carcinoma","OtherCancerType"
"7",0.953502060035315,0.310557677876813,0.953818888502146,0.0076994156362246,0.938728311153142,0.968909465851151,0.0076994156362246,0.933986508086156,0.973651268918136,"Glioblastoma Multiforme","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",34,1699,"Glioblastoma Multiforme","OtherCancerType"
"8",0.884223316011721,0.438138183509336,0.886094077568134,0.0126004579118816,0.861397633872134,0.910790521264135,0.0126004579118816,0.853637448840575,0.918550706295693,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ","metaRSFinal5050_Nonzero_HiSeq_WGS",142,1591,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.992714884696017,0.782220550488372,0.992142739046569,0.00202954241544373,0.988164909007203,0.996120569085935,0.00202954241544373,0.986914984220074,0.997370493873065,"Kidney Chromophobe","Primary Tumor","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",50,1908,"Kidney Chromophobe","OtherCancerType"
"10",0.990697674418605,0.800630481419263,0.990507880671902,0.00364972462193023,0.98335455185943,0.997661209484375,0.00364972462193023,0.98110681304085,0.999908948302954,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","rs210PanFinalWISNonzero_HiSeq_WGS_CQ","metaRSFinalWISNonzero_HiSeq_WGS",43,1915,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
