"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.893986448334274,0.42727802763169,0.892423400833704,0.012354578262831,0.868208872394373,0.916637929273034,0.012354578262831,0.860600116111315,0.924246685556092,"Bladder Urothelial Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",128,1771,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.876415808309496,0.295102820288541,0.881616384689589,0.0159737355859771,0.850308438242508,0.91292433113667,0.0159737355859771,0.840470768480088,0.922762000899091,"Brain Lower Grade Glioma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",86,1813,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.970989965787717,0.784515470981148,0.972751396648045,0.00675290582679577,0.959515944436534,0.985986848859555,0.00675290582679577,0.955357063935278,0.990145729360811,"Breast Invasive Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",107,1792,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.935165897931855,0.4358354530999,0.939595672255597,0.0138817793413425,0.912387884705234,0.966803459805961,0.0138817793413425,0.903838578242768,0.975352766268427,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",66,1833,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"5",0.977885005636979,0.785616126217935,0.97991157972352,0.00436241824380165,0.971361397080169,0.988461762366872,0.00436241824380165,0.9686747349768,0.991148424470241,"Colon Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",125,1774,"Colon Adenocarcinoma","OtherCancerType"
"6",0.980719881145327,0.683269988651557,0.980435919790759,0.00508974916771811,0.970460194731688,0.990411644849829,0.00508974916771811,0.967325594736837,0.99354624484468,"Esophageal Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",48,1851,"Esophageal Carcinoma","OtherCancerType"
"7",0.965589023813279,0.457489253202327,0.970273177697276,0.00719382070093413,0.956173548212207,0.984372807182346,0.00719382070093413,0.951743123531334,0.988803231863219,"Glioblastoma Multiforme","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",34,1865,"Glioblastoma Multiforme","OtherCancerType"
"8",0.957796564214156,0.802421251012312,0.960062490962102,0.00772005853197173,0.944931454280896,0.975193527643307,0.00772005853197173,0.940176937970336,0.979948043953867,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",166,1733,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.994429421308816,0.839390080352092,0.993728554641598,0.00192926690349329,0.989947260994186,0.99750984828901,0.00192926690349329,0.988759092417213,0.998698016865983,"Kidney Chromophobe","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",50,1849,"Kidney Chromophobe","OtherCancerType"
"10",0.967559643143544,0.768080837116162,0.971781749491427,0.0107826861959543,0.950648072890759,0.992915426092095,0.0107826861959543,0.944007390416916,0.999556108565938,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",43,1856,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"11",0.962696908849232,0.472232762644103,0.963950942058153,0.0121658150518308,0.940106382713989,0.987795501402316,0.0121658150518308,0.932613879146091,0.995288004970215,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",38,1861,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"12",0.990926427782796,0.795460198478059,0.991761261261261,0.00213407009381067,0.987578560736908,0.995943961785614,0.00213407009381067,0.986264260977796,0.997258261544726,"Liver Hepatocellular Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",54,1845,"Liver Hepatocellular Carcinoma","OtherCancerType"
"13",0.935903039865811,0.651514514787085,0.937979008625575,0.00784732816426089,0.922598528048757,0.953359489202393,0.00784732816426089,0.917765630785507,0.958192386465643,"Lung Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",162,1737,"Lung Adenocarcinoma","OtherCancerType"
"14",0.960606729178158,0.349289176911113,0.959027027027027,0.00639485690902707,0.946493337799047,0.971560716255007,0.00639485690902707,0.942554967208753,0.975499086845301,"Lung Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",49,1850,"Lung Squamous Cell Carcinoma","OtherCancerType"
"15",0.959687054822848,0.516325698034281,0.960809648358036,0.00760046355983012,0.945913013514959,0.975706283201112,0.00760046355983012,0.941232151600069,0.980387145116002,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",47,1852,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"16",0.917138533864997,0.388955141651517,0.917419677282523,0.00999945041796353,0.897821114598121,0.937018239966926,0.00999945041796353,0.891662799876549,0.943176554688498,"Prostate Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",118,1781,"Prostate Adenocarcinoma","OtherCancerType"
"17",0.95139025833169,0.634916651739714,0.953015471993733,0.0154414774748928,0.922750732274857,0.983280211712609,0.0154414774748928,0.913240861823814,0.992790082163652,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",55,1844,"Rectum Adenocarcinoma","OtherCancerType"
"18",0.999400725437628,0.966499855407604,0.999820788530466,0.000220620263749209,0.999388380759258,1,0.000220620263749209,0.999252508390144,1,"Sarcoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",34,1865,"Sarcoma","OtherCancerType"
"19",0.881679144923095,0.354335248583158,0.882771153783151,0.0109756711665004,0.861259233590655,0.904283073975646,0.0109756711665004,0.854499698366362,0.911042609199939,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",143,1529,"Skin Cutaneous Melanoma","OtherCancerType"
"20",0.928078250863061,0.705364132416938,0.928399568916664,0.0104869116724925,0.907845599729526,0.948953538103802,0.0104869116724925,0.901387074526929,0.955412063306399,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",161,1738,"Stomach Adenocarcinoma","OtherCancerType"
"21",0.856145617521458,0.322154142138837,0.855477802564667,0.0129971265617533,0.830003902601121,0.880951702528212,0.0129971265617533,0.821999423104969,0.888956182024365,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",134,1765,"Thyroid Carcinoma","OtherCancerType"
"22",0.905270347446247,0.424295558789466,0.905239363017935,0.00881249583598129,0.887967188565502,0.922511537470367,0.00881249583598129,0.882539878006211,0.927938848029658,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",148,1751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"23",0.987426995457495,0.330119402158267,0.988589667008002,0.00296127521316273,0.982785674241892,0.994393659774113,0.00296127521316273,0.980961927538065,0.99621740647794,"Uveal Melanoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",23,1876,"Uveal Melanoma","OtherCancerType"
"24",0.893986448334274,0.42727802763169,0.892423400833704,0.012354578262831,0.868208872394373,0.916637929273034,0.012354578262831,0.860600116111315,0.924246685556092,"Bladder Urothelial Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",128,1771,"Bladder Urothelial Carcinoma","OtherCancerType"
"25",0.876415808309496,0.295102820288541,0.881616384689589,0.0159737355859771,0.850308438242508,0.91292433113667,0.0159737355859771,0.840470768480088,0.922762000899091,"Brain Lower Grade Glioma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",86,1813,"Brain Lower Grade Glioma","OtherCancerType"
"26",0.970989965787717,0.784515470981148,0.972751396648045,0.00675290582679577,0.959515944436534,0.985986848859555,0.00675290582679577,0.955357063935278,0.990145729360811,"Breast Invasive Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",107,1792,"Breast Invasive Carcinoma","OtherCancerType"
"27",0.935165897931855,0.4358354530999,0.939595672255597,0.0138817793413425,0.912387884705234,0.966803459805961,0.0138817793413425,0.903838578242768,0.975352766268427,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",66,1833,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"28",0.977885005636979,0.785616126217935,0.97991157972352,0.00436241824380165,0.971361397080169,0.988461762366872,0.00436241824380165,0.9686747349768,0.991148424470241,"Colon Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",125,1774,"Colon Adenocarcinoma","OtherCancerType"
"29",0.980719881145327,0.683269988651557,0.980435919790759,0.00508974916771811,0.970460194731688,0.990411644849829,0.00508974916771811,0.967325594736837,0.99354624484468,"Esophageal Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",48,1851,"Esophageal Carcinoma","OtherCancerType"
"30",0.965589023813279,0.457489253202327,0.970273177697276,0.00719382070093413,0.956173548212207,0.984372807182346,0.00719382070093413,0.951743123531334,0.988803231863219,"Glioblastoma Multiforme","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",34,1865,"Glioblastoma Multiforme","OtherCancerType"
"31",0.957796564214156,0.802421251012312,0.960062490962102,0.00772005853197173,0.944931454280896,0.975193527643307,0.00772005853197173,0.940176937970336,0.979948043953867,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",166,1733,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"32",0.994429421308816,0.839390080352092,0.993728554641598,0.00192926690349329,0.989947260994186,0.99750984828901,0.00192926690349329,0.988759092417213,0.998698016865983,"Kidney Chromophobe","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",50,1849,"Kidney Chromophobe","OtherCancerType"
"33",0.967559643143544,0.768080837116162,0.971781749491427,0.0107826861959543,0.950648072890759,0.992915426092095,0.0107826861959543,0.944007390416916,0.999556108565938,"Kidney Renal Clear Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",43,1856,"Kidney Renal Clear Cell Carcinoma","OtherCancerType"
"34",0.962696908849232,0.472232762644103,0.963950942058153,0.0121658150518308,0.940106382713989,0.987795501402316,0.0121658150518308,0.932613879146091,0.995288004970215,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",38,1861,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"35",0.990926427782796,0.795460198478059,0.991761261261261,0.00213407009381067,0.987578560736908,0.995943961785614,0.00213407009381067,0.986264260977796,0.997258261544726,"Liver Hepatocellular Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",54,1845,"Liver Hepatocellular Carcinoma","OtherCancerType"
"36",0.935903039865811,0.651514514787085,0.937979008625575,0.00784732816426089,0.922598528048757,0.953359489202393,0.00784732816426089,0.917765630785507,0.958192386465643,"Lung Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",162,1737,"Lung Adenocarcinoma","OtherCancerType"
"37",0.960606729178158,0.349289176911113,0.959027027027027,0.00639485690902707,0.946493337799047,0.971560716255007,0.00639485690902707,0.942554967208753,0.975499086845301,"Lung Squamous Cell Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",49,1850,"Lung Squamous Cell Carcinoma","OtherCancerType"
"38",0.959687054822848,0.516325698034281,0.960809648358036,0.00760046355983012,0.945913013514959,0.975706283201112,0.00760046355983012,0.941232151600069,0.980387145116002,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",47,1852,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"39",0.894736842105263,0.984594461302539,0.899656206568649,0.019582857837079,0.861274510493606,0.938037902643692,0.019582857837079,0.849214107504669,0.950098305632629,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","rs210PanFinalWISNonzero_HiSeq_RNA_CQ","metaRSFinalWISNonzero_HiSeq_RNA",70,627,"SolidTissueNormal","PrimaryTumor"
"40",0.95139025833169,0.634916651739714,0.953015471993733,0.0154414774748928,0.922750732274857,0.983280211712609,0.0154414774748928,0.913240861823814,0.992790082163652,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",55,1844,"Rectum Adenocarcinoma","OtherCancerType"
"41",0.999400725437628,0.966499855407604,0.999820788530466,0.000220620263749209,0.999388380759258,1,0.000220620263749209,0.999252508390144,1,"Sarcoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",34,1865,"Sarcoma","OtherCancerType"
"42",0.881679144923095,0.354335248583158,0.882771153783151,0.0109756711665004,0.861259233590655,0.904283073975646,0.0109756711665004,0.854499698366362,0.911042609199939,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",143,1529,"Skin Cutaneous Melanoma","OtherCancerType"
"43",0.928078250863061,0.705364132416938,0.928399568916664,0.0104869116724925,0.907845599729526,0.948953538103802,0.0104869116724925,0.901387074526929,0.955412063306399,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",161,1738,"Stomach Adenocarcinoma","OtherCancerType"
"44",0.856145617521458,0.322154142138837,0.855477802564667,0.0129971265617533,0.830003902601121,0.880951702528212,0.0129971265617533,0.821999423104969,0.888956182024365,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",134,1765,"Thyroid Carcinoma","OtherCancerType"
"45",0.905270347446247,0.424295558789466,0.905239363017935,0.00881249583598129,0.887967188565502,0.922511537470367,0.00881249583598129,0.882539878006211,0.927938848029658,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",148,1751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"46",0.987426995457495,0.330119402158267,0.988589667008002,0.00296127521316273,0.982785674241892,0.994393659774113,0.00296127521316273,0.980961927538065,0.99621740647794,"Uveal Melanoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",23,1876,"Uveal Melanoma","OtherCancerType"
"47",0.893986448334274,0.42727802763169,0.892423400833704,0.012354578262831,0.868208872394373,0.916637929273034,0.012354578262831,0.860600116111315,0.924246685556092,"Bladder Urothelial Carcinoma","Primary Tumor","rs210PanFinal9090_Nonzero_HiSeq_WGS_CQ","metaRSFinal9090_Nonzero_HiSeq_WGS",128,1771,"Bladder Urothelial Carcinoma","OtherCancerType"
