"Taxa","varImp"
"Desulfovibrio",80.734701891451
"Brachybacterium",40.9534981402944
"Prevotella",38.140346257314
"Lactobacillus",37.9177154691802
"Chryseobacterium",37.0975370415356
"Pantoea",33.2319098290857
"Devosia",30.2074995252484
"Streptococcus",29.0068674192117
"Dietzia",28.4177671015006
"Lysinibacillus",25.0493394745423
"Bacteroides",20.4664495223711
"Haemophilus",20.0964075204046
"Actinobacillus",18.5656283916313
"Streptomyces",18.2253065764735
"Flavonifractor",16.4400077690896
"Stenotrophomonas",14.9744388412916
"Corynebacterium",14.1467929347082
"Sutterella",14.1069514355237
"Moraxella",13.7545339156406
"Enterobacter",10.5742625198695
"Finegoldia",10.1077745229669
"Mobiluncus",10.0977583874166
"Aeromonas",9.81080631168128
"Acidovorax",9.75193238427375
"Gordonia",9.6522315059654
"Atopobium",9.17747200651844
"Campylobacter",8.64501947912833
"Mycobacterium",8.52082639663078
"Novosphingobium",7.69148412044858
"Pseudoxanthomonas",7.54957329666799
"Hydrogenophaga",7.31405679957879
"Achromobacter",6.90899573984227
"Pseudoalteromonas",6.65055262863211
"Porphyromonas",5.83913158149094
"Serratia",5.36284567795274
"Aggregatibacter",5.12054062623329
"Sphingobium",4.72253212389958
"Massilia",4.66349149424481
"Capnocytophaga",4.6236696160329
"Proteus",4.50796332588732
"Klebsiella",4.28106716435377
"Alkanindiges",3.97842379974637
"Oscillibacter",3.97711696502696
"Shewanella",3.94615733054206
"Treponema",3.4159500157299
"Granulicatella",3.09583111084364
"Alloiococcus",3.08271461246097
"Planomicrobium",3.05988217224026
"Agrobacterium",2.43742059448602
"Paracoccus",2.24722941704482
"Selenomonas",2.16465842119894
"Actinomyces",2.15961864156381
"Alcaligenes",2.06874315010202
"Staphylococcus",2.05057593429365
"Neisseria",1.95380769877631
"Leptotrichia",1.90390706069402
"Conchiformibius",1.66577671197259
"Rickettsia",1.5564265066083
"Turicibacter",1.55417755617474
"Modestobacter",1.31601148835322
"Anoxybacillus",1.23114110585281
"Catonella",1.21052672008106
"Rheinheimera",1.17230172852374
"Kocuria",0.807660732137999
"Luteimonas",0.790075657104819
"Arthrobacter",0.761853519200881
"Alishewanella",0.757305103177616
"Paludibacter",0.738797659167117
"Brevibacterium",0.710550390079001
"Propionibacterium",0.706309825328069
"Lachnoanaerobaculum",0.697655464778471
"Nocardioides",0.687732893743648
"Shigella",0.678760371403324
"Citrobacter",0.657937555512883
"Peptoniphilus",0.582547406970726
"Bacillus",0.567165419614295
"Facklamia",0.559791978484841
"Alcanivorax",0.531994461966981
"Roseomonas",0.514160055963907
"Brevundimonas",0.498685669694394
"Coprococcus",0.469384319002375
"Ethanoligenens",0.454428887745622
"Butyricimonas",0.43243937085952
"Rothia",0.405852869969568
"Escherichia",0.393199484360924
"Janthinobacterium",0.36939457912473
"Paenibacillus",0.361539250737135
"Rhizobium",0.360775518363323
"Anaerococcus",0.340972854246265
"Rubellimicrobium",0.33497909690167
"Azospirillum",0.309826198450238
"Leuconostoc",0.299925539162159
"Tepidimonas",0.280855502408482
"Ruminococcus",0.248536659972914
"Cardiobacterium",0.240063239371654
"Methylobacterium",0.231129135740331
"Deinococcus",0.218459089988868
"Acinetobacter",0.207987315122243
"Thermomonas",0.207939831987513
"Pseudomonas",0.197822824026052
"Erwinia",0.166497205220583
"Gemella",0.149059319283816
"Comamonas",0.148794642001585
"Halomonas",0.147871664233065
"Blautia",0.144597164158903
"Eubacterium",0.142748337819429
"Micrococcus",0.140415087691008
"Geobacillus",0.129257041813915
"Faecalibacterium",0.124566519827369
"Solibacillus",0.122429974114409
"Tannerella",0.11882989463455
"Bulleidia",0.117325933537267
"Clostridium",0.104672764717951
"Cellulomonas",0.0983442578237832
"Afifella",0.0827134236911175
