"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.92156862745098,0.794465760230322,"Fold1","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"2",1,1,"Fold2","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"3",0.958333333333333,0.851237632457194,"Fold3","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"4",1,1,"Fold4","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.867647058823529,0.754056727907795,"Fold5","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"6",0.941176470588235,0.716082596421139,"Fold6","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.984375,0.944214112171448,"Fold7","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"8",0.980392156862745,0.904105975849406,"Fold8","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"9",0.9375,0.817678443206045,"Fold9","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
"10",0.725490196078431,0.717085098189971,"Fold10","Liver Hepatocellular Carcinoma","Blood Derived Normal","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",32,165,"Liver Hepatocellular Carcinoma","OtherCancerType"
