"Taxa","varImp"
"Burkholderia",309.633729545114
"Pseudomonas",196.610027494222
"Bradyrhizobium",161.130281393051
"Lymphocryptovirus",111.546634257561
"Saccharomyces",66.9640733780868
"Escherichia",49.2231807738448
"Paenibacillus",37.7638457161619
"Ralstonia",35.8234723520836
"Cytomegalovirus",31.690625412112
"Afipia",31.0573148230712
"Helicobacter",31.0147297708148
"Herbaspirillum",24.3467265945984
"Sphingobium",21.1335345240924
"Sphingomonas",20.5478752665184
"Penicillium",17.2772924351836
"Psychrobacter",15.0346288820101
"Candida",13.694904974563
"Bacteroides",12.3705839657376
"Lachnoanaerobaculum",12.2629500183289
"Dietzia",10.3362812195525
"Kytococcus",9.74822608960754
"Yersinia",9.03424408940745
"Cardiobacterium",8.08987744572811
"Arthrobacter",8.08210296179103
"Hathewaya",8.02242956365223
"Acinetobacter",6.75895243006043
"Serratia",6.65346711036683
"Proteus",6.64595725731278
"Nocardioides",6.44989287552622
"Romboutsia",6.24573162589143
"Corynebacterium",5.78736638000331
"Lactobacillus",4.97262038195158
"Bacillus",4.69915392563854
"Pasteurella",4.20594298308826
"Enterobacter",4.18016578676674
"Pantoea",3.88156186467015
"Lactococcus",3.80801795978426
"Selenomonas",3.77786638022975
"Leuconostoc",3.75826297457578
"Dermacoccus",3.74674678607788
"Pandoraea",3.63266136428246
"Malassezia",3.32009417808654
"Granulibacter",3.19352198326914
"Capnocytophaga",3.11488598878387
"Erysipelothrix",3.10083116650875
"Curtobacterium",3.01070465180613
"Arcobacter",2.95425331692526
"Comamonas",2.9492132825503
"Moraxella",2.69117948873945
"Alphapapillomavirus",2.63154881809979
"Porphyromonas",2.34934444885066
"Prevotella",2.09243642011127
"Ureaplasma",2.07947536305958
"Parvimonas",2.01551335651178
"Achromobacter",1.97466460796636
"Rhodococcus",1.8441721874831
"Treponema",1.82442132641813
"Veillonella",1.82214201536079
"Vibrio",1.81732811195502
"Citrobacter",1.81690316865023
"Roseomonas",1.76999075882941
"Acidovorax",1.6373178827919
"Dolosigranulum",1.61415923226418
"Bifidobacterium",1.58434787533117
"Leptotrichia",1.56786385465438
"Cutibacterium",1.5134709477602
"Cronobacter",1.49950183696248
"Cloacibacillus",1.47606047891875
"Campylobacter",1.46557491679736
"Sextaecvirus",1.35330433775965
"Alcaligenes",1.32451690738594
"Elizabethkingia",1.18237817763002
"Blastococcus",1.16913736019334
"Brevundimonas",1.07134384359366
"Clostridium",1.04303359452839
"Cupriavidus",0.972800577029267
"Eubacterium",0.910941057313346
"Exiguobacterium",0.900638048152857
"Hafnia",0.88648318728896
"Sphingobacterium",0.840828033034573
"Microvirga",0.823191517834713
"Dermabacter",0.81790053495244
"Sneathia",0.741784668393691
"Kocuria",0.730737826490189
"Oxalobacter",0.729853223286114
"Actinomyces",0.684348498098778
"Chryseobacterium",0.655579725570845
"Lawsonella",0.628711839683677
"Virgibacillus",0.585678483573214
"Saccharomonospora",0.579274595486905
"Cellulomonas",0.503875532793348
"Flavobacterium",0.462805631757845
"Adlercreutzia",0.454643485878795
"Slopekvirus",0.385024159833645
"Chromobacterium",0.373186418884943
"Erysipelatoclostridium",0.372785362193921
"Faecalibacterium",0.368498545197176
