"Taxa","varImp"
"Desulfovibrio",79.1108562952893
"Brachybacterium",43.0673757914927
"Prevotella",42.4857585701758
"Chryseobacterium",36.2197150512327
"Pantoea",35.553776772496
"Devosia",33.3837007824835
"Lysinibacillus",32.7764800837315
"Lactobacillus",30.5476868996537
"Streptococcus",27.3202830571169
"Dietzia",26.7162810374197
"Haemophilus",21.4352184521692
"Sutterella",17.761079459606
"Actinobacillus",17.598721437685
"Streptomyces",16.0128167755012
"Moraxella",13.8481330563094
"Campylobacter",13.6357301502124
"Achromobacter",13.0292890888255
"Flavonifractor",12.9575626070616
"Sphingobium",11.7909222436883
"Gordonia",11.1973670737911
"Atopobium",11.1823202992198
"Corynebacterium",10.2317669429122
"Mobiluncus",9.88166666666667
"Proteus",9.26360213846999
"Novosphingobium",8.73494980839634
"Stenotrophomonas",8.72069920728559
"Serratia",8.65763498615355
"Pseudoalteromonas",8.59086481831731
"Methylobacterium",8.45518110814093
"Finegoldia",8.02194977761152
"Aeromonas",7.6048139030631
"Parabacteroides",7.58684907903462
"Acidovorax",7.45289978166907
"Hydrogenophaga",6.22941640245169
"Bacteroides",5.85257476156832
"Massilia",5.61643410951468
"Aggregatibacter",5.52823972790247
"Pseudoxanthomonas",5.26329870676556
"Oscillibacter",4.87706845309009
"Planomicrobium",4.55992105532628
"Klebsiella",4.49733911035043
"Alkanindiges",4.21670126922591
"Actinomyces",4.15571295829378
"Granulicatella",4.11684281288641
"Shewanella",3.80810891258572
"Capnocytophaga",3.38360119247617
"Agrobacterium",3.22240936027378
"Treponema",3.14247665917543
"Enterobacter",3.08684190110749
"Mycobacterium",3.05995853179125
"Alcanivorax",3.02147218142149
"Leptotrichia",2.74959231786978
"Propionibacterium",2.54876295714628
"Paracoccus",2.33592472741917
"Gemella",2.2248784589005
"Clostridium",1.8844416485573
"Rubellimicrobium",1.83977246203743
"Citrobacter",1.56715582318703
"Porphyromonas",1.55169437558038
"Alcaligenes",1.52733457745735
"Coprococcus",1.43855655631562
"Staphylococcus",1.302024709193
"Conchiformibius",1.27864457343823
"Rickettsia",1.2455383833184
"Rhizobium",1.18255201878425
"Lachnoanaerobaculum",1.18198277996622
"Parvimonas",1.04406636173104
"Comamonas",0.907163174798294
"Butyricimonas",0.899457806684602
"Rheinheimera",0.744983998469873
"Curtobacterium",0.711818515386488
"Brevibacterium",0.710031695243323
"Luteimonas",0.686097304269568
"Faecalibacterium",0.661206970153796
"Escherichia",0.658831103609191
"Morganella",0.62655355434002
"Selenomonas",0.605393404655836
"Bacillus",0.584354231728934
"Anaerococcus",0.51136633390171
"Roseomonas",0.510865420058747
"Rothia",0.437276299184021
"Paludibacter",0.436121558713798
"Marmoricola",0.425012688957265
"Bilophila",0.419469941955111
"Acinetobacter",0.378169397655523
"Arthrobacter",0.350073427600974
"Neisseria",0.325174038390396
"Nocardioides",0.312873610664271
"Paenibacillus",0.293551610729087
"Tepidimonas",0.291775190632103
"Catonella",0.290899021580143
"Halomonas",0.267440713220866
"Facklamia",0.257665951268212
"Brevundimonas",0.249393481406026
"Fusobacterium",0.240633759110382
"Lysobacter",0.239355666544482
"Eubacterium",0.233468048438654
"Rhodococcus",0.231872940987221
"Azospirillum",0.227157815407277
"Enterococcus",0.221461459519478
"Alishewanella",0.213818601988273
"Aerococcus",0.206266230557497
"Afifella",0.201311712385118
"Bifidobacterium",0.198357067310082
"Pseudomonas",0.196199582642372
"Cardiobacterium",0.196104465479448
"Exiguobacterium",0.195710516330141
"Ethanoligenens",0.174859082406549
"Erwinia",0.163416111784967
"Leuconostoc",0.14460611269066
"Collinsella",0.133434562035147
"Kingella",0.107065697918176
"Janthinobacterium",0.107059154072341
"Solibacillus",0.105237693751008
"Micrococcus",0.0961094453884165
