"Taxa","varImp"
"Nesterenkonia",120.648820177152
"Capnocytophaga",66.6302143699016
"Trichoderma",6.4975214036352e-28
"Rhizopus",2.24636546431258e-29
"Cyphellophora",1.70784670068456e-29
"Saccharomyces",1.4444809692684e-29
"Naganishia",1.06126136690716e-29
"Malassezia",9.36765917008082e-30
"Pneumocystis",6.70592606303567e-30
"Halomonas",4.1193604209147e-30
"Fusarium",3.16806059928861e-30
"Mucor",2.87270082958368e-30
"Lactobacillus",2.75522795953094e-30
"Streptococcus",7.38842551253035e-31
"Prevotella",5.64302159395431e-31
"Erwinia",3.75130118313636e-31
"Gordonia",2.45221564287453e-31
"Aggregatibacter",8.76403951173004e-32
"Veillonella",8.05098686557329e-32
"Staphylococcus",6.62781043912516e-32
"Pseudomonas",4.40434105032926e-32
"Talaromyces",2.81249392289966e-32
"Campylobacter",2.10392643364035e-32
"Novosphingobium",1.70765792102842e-32
"Blautia",1.52893365897962e-32
"Leuconostoc",1.49835906189898e-32
"Achromobacter",1.06289529949673e-32
"Haemophilus",8.92231068591943e-33
"Mycobacterium",4.18114894442893e-33
"Enterococcus",3.25826951025809e-33
"Micrococcus",3.11424740992463e-33
"Rhizobium",4.08617724118759e-34
"Methylobacterium",3.44797403572207e-34
"Blastococcus",1.92353781338331e-34
"Comamonas",1.54177594645503e-34
"Aspergillus",7.38641435622136e-35
"Sphingobium",7.12684890469122e-35
"Neisseria",7.03996219867775e-35
"Leptotrichia",3.7384261236186e-35
"Tannerella",2.59997438774737e-35
"Porphyromonas",6.80048297074123e-36
"Selenomonas",2.20035422951252e-36
"Cryptococcus",1.43599182448439e-36
"Yarrowia",7.3838459962763e-37
"Treponema",1.46424045665904e-37
"Corynebacterium",8.22422493933838e-39
"Clostridium",3.03961232669778e-39
"Exophiala",2.32467567960087e-39
"Cloacibacterium",2.31796324437237e-39
"Flavobacterium",1.83502388084755e-39
"Fusobacterium",5.14014058708649e-40
"Paracoccus",1.43041286034579e-40
"Acinetobacter",3.99485223588186e-41
"Enterobacter",7.91266532855413e-42
