"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.9765625,0.884386990129556,"Fold1","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"2",0.9296875,0.819903907734543,"Fold2","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"3",0.921875,0.685856964648867,"Fold3","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"4",0.828125,0.784286077656954,"Fold4","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"5",1,1,"Fold5","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"6",1,1,"Fold6","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"7",1,1,"Fold7","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"8",0.9609375,0.852771205429521,"Fold8","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"9",0.9921875,0.944214112171448,"Fold9","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
"10",0.703125,0.567688027621571,"Fold10","Lung Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS",41,321,"Lung Adenocarcinoma","OtherCancerType"
