"Taxa","varImp"
"Klebsiella",68.2221995305941
"Acidovorax",64.9973014187624
"Massilia",61.5359108811957
"Novosphingobium",59.8037503622126
"Stenotrophomonas",53.0868676874405
"Janthinobacterium",41.7487365830455
"Blastococcus",34.8031745574057
"Blautia",34.1494756437923
"Parabacteroides",29.6056183081935
"Citrobacter",28.997384232204
"Streptococcus",23.1232620476607
"Lysinibacillus",23.0403307165607
"Rhodobacter",22.6587668997843
"Leuconostoc",22.4155561120291
"Micrococcus",21.5888669729654
"Corynebacterium",20.3035105325494
"Pseudoalteromonas",19.8139894481885
"Luteimonas",19.0009420126221
"Lysobacter",17.1185962170098
"Bifidobacterium",17.0918324165406
"Bacteroides",16.680457774512
"Marmoricola",16.5451451337168
"Shigella",15.8617368230723
"Neisseria",15.5387184805599
"Moraxella",15.1125460310692
"Arcobacter",14.4794672916836
"Gemella",14.426193025246
"Myroides",14.3693898830856
"Anaerococcus",14.0852649512974
"Proteus",14.0240438768179
"Alloscardovia",13.8117948088848
"Alcanivorax",13.5305877287588
"Salinimicrobium",12.3785380077614
"Treponema",11.3902189879094
"Comamonas",11.3094721681857
"Geobacillus",11.2563085111722
"Alistipes",11.243395958044
"Porphyromonas",10.8476151631586
"Oscillibacter",10.4050308175698
"Selenomonas",10.3897456345351
"Peptoniphilus",10.3019887237272
"Leptotrichia",9.95445703792388
"Sphingobium",9.05352468356733
"Butyricimonas",9.0405146867952
"Anaerovorax",8.68723948663157
"Rothia",8.1839572107645
"Actinobacillus",8.05839657454455
"Shewanella",7.82792792817532
"Bacillus",7.65082932630004
"Haemophilus",7.54622846898185
"Achromobacter",7.43458304500215
"Arthrobacter",7.32200404156659
"Alcaligenes",6.58953914904692
"Peptostreptococcus",6.54547220450086
"Mycobacterium",6.26391368968529
"Acinetobacter",6.16908404190672
"Methylobacterium",5.95367558703858
"Veillonella",5.78746019816951
"Aggregatibacter",5.5719359531627
"Aerococcus",5.56776667788149
"Rhodococcus",5.3561617853448
"Collinsella",5.15806279930493
"Desulfovibrio",5.14013935100403
"Kocuria",5.04083211927987
"Sutterella",4.9036710075561
"Parvimonas",4.66875847172412
"Azospirillum",4.38330961799101
"Odoribacter",3.99237330624348
"Pseudomonas",3.95152356300033
"Rickettsia",3.90409639833701
"Diaphorobacter",3.73626755216384
"Bilophila",3.71938355429613
"Pantoea",3.67753545454762
"Devosia",3.42200219426948
"Agrobacterium",3.40060555582372
"Clostridium",3.39913527904001
"Bulleidia",3.28670523984473
"Morganella",3.08075717059026
"Holdemania",2.79135866485516
"Lactobacillus",2.7464030994833
"Acetivibrio",2.67061586306628
"Finegoldia",2.45056120807358
"Serratia",2.39016753465705
"Fusobacterium",2.31063637982567
"Enterococcus",2.22654665355987
"Campylobacter",2.03302212606528
"Skermanella",1.98111084039
"Tepidimonas",1.96774093987122
"Conchiformibius",1.90719982647743
"Paenibacillus",1.7261452368577
"Ruminococcus",1.66761637869644
"Eubacterium",1.63223818565922
"Hydrogenophaga",1.54833945210101
"Mobiluncus",1.53820780490748
"Lactococcus",1.53683790869948
"Cellulomonas",1.48990008475942
"Capnocytophaga",1.45709741715699
"Gardnerella",1.45108030507174
"Flavobacterium",1.41038765815473
"Propionibacterium",1.3081640172588
"Solibacillus",1.12689240485534
"Aeromonas",1.03035739955404
"Actinomyces",0.966724813643713
"Megasphaera",0.834437034299569
"Exiguobacterium",0.728613360650691
"Oribacterium",0.686426619256544
"Lautropia",0.675446922970897
"Anoxybacillus",0.655645422440552
"Streptomyces",0.631643060546684
"Curtobacterium",0.476473493502516
"Alkalibacterium",0.459899003001786
"Staphylococcus",0.399163798177149
"Flavonifractor",0.373835645663676
"Chryseobacterium",0.36524879010002
"Pseudonocardia",0.363706315613436
"Catonella",0.340255814891347
