"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.6,0.836174603315899,"Fold1","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"2",0.4,0.726781669239526,"Fold2","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"3",0,0.498894812601853,"Fold3","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"4",0.2,0.661080855845119,"Fold4","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"5",0.277777777777778,0.626992238023921,"Fold5","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"6",0.7,0.893711017806255,"Fold6","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"7",0.75,0.906730702010763,"Fold7","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"8",0.6,0.726781669239526,"Fold8","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"9",0.5,0.675681641824114,"Fold9","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
"10",0.5,0.843332123584755,"Fold10","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","vbDataBarnDFReconciledQC_Int_HiSeq_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",22,54,"SolidTissueNormal","PrimaryTumor"
