"Taxa","varImp"
"Klebsiella",121.138783465139
"Lactococcus",61.4357979615171
"Morganella",54.0811666326249
"Exiguobacterium",27.2019362472123
"Brevibacterium",26.1649423278256
"Kocuria",25.7501990368611
"Actinomyces",19.0963208515786
"Megasphaera",15.55891604996
"Bilophila",11.8316778580153
"Paracoccus",11.1931667616121
"Brachybacterium",10.4674577837891
"Sutterella",10.2673522677649
"Lautropia",7.29652235764471
"Prevotella",6.56908832344871
"Stenotrophomonas",4.65991722248742
"Lysinibacillus",4.42463480957894
"Blautia",4.40583176530098
"Microbispora",4.39895217388156
"Peptoniphilus",4.01300654164879
"Dialister",3.50498209862942
"Pseudoxanthomonas",2.71125485426662
"Bifidobacterium",2.49691813336433
"Gluconacetobacter",1.85241285686136
"Pseudonocardia",1.73078994885813
"Faecalibacterium",1.60231463492254
"Curtobacterium",1.39262584658416
"Roseomonas",1.35836375432502
"Barnesiella",1.34076843891316
"Sphingobium",1.29758306738217
"Collinsella",1.12955619302001
"Arthrobacter",1.09197747932241
"Comamonas",0.950429286470224
"Leuconostoc",0.874298434916279
"Rubellimicrobium",0.872607762288016
"Eubacterium",0.850883856885971
"Veillonella",0.836344829337132
"Hymenobacter",0.821793298898662
"Myroides",0.69458565847854
"Holdemania",0.657895631984895
"Gemella",0.614946585051946
"Shewanella",0.613187996488789
"Rheinheimera",0.598246105111354
"Selenomonas",0.568550459380898
"Oscillibacter",0.563307793410928
"Tepidimonas",0.486681883340813
"Campylobacter",0.447789433342859
"Arcobacter",0.442602008262996
"Solibacillus",0.376556753629356
"Pantoea",0.364059002964979
"Rickettsia",0.338313705653492
"Janibacter",0.319782981181865
"Propionibacterium",0.31068452935737
"Neisseria",0.309942949115335
"Pseudomonas",0.306768279776678
"Micrococcus",0.280856548096089
"Rhodococcus",0.25504942976205
"Shigella",0.254194241185471
"Blastococcus",0.243420368931031
"Rothia",0.23205286194614
"Acetivibrio",0.231514591462771
"Erwinia",0.208235476944438
"Alistipes",0.193519943081365
"Chryseobacterium",0.18901655761525
"Alloscardovia",0.167009950256517
"Pseudoalteromonas",0.155663338353186
"Bacillus",0.147803191921077
"Devosia",0.136187635435021
"Weissella",0.133579377935479
"Mobiluncus",0.128618664400558
"Halomonas",0.128458445397083
"Salinimicrobium",0.125254715807508
"Butyricimonas",0.111645662773812
"Peptostreptococcus",0.106971791766113
"Finegoldia",0.101393414777863
"Agrobacterium",0.0975783658119574
"Corynebacterium",0.0868858000018145
"Enterobacter",0.0743284510158269
"Anoxybacillus",0.0654203023111442
"Fusobacterium",0.0591950235735381
"Oribacterium",0.0576798072842467
"Capnocytophaga",0.0524980575127005
"Tessaracoccus",0.0505759480713572
"Ruminococcus",0.0481077863791989
"Janthinobacterium",0.0473554886931436
"Acidovorax",0.0426233671543624
"Methylobacterium",0.0418205497543478
"Gordonia",0.0364824900023513
"Rhodobacter",0.0329613116805481
"Aeromonas",0.0316570006902998
"Marmoricola",0.0274508379968597
"Massilia",0.025998939886135
"Geobacillus",0.0194201472107126
"Enterococcus",0.015240197790038
"Lactobacillus",0.0142456256565203
"Flavonifractor",0.0125322247989199
"Streptomyces",0.0121465585553607
"Tannerella",0.0112915680688115
"Hydrogenophaga",0.0106027030761024
"Alcanivorax",0.0102352378711963
"Atopobium",0.00953655332727055
"Alcaligenes",0.00669115245044035
"Brevundimonas",0.00507550730438106
"Butyricicoccus",0.00463445308210276
"Lachnoanaerobaculum",0.00336781045933968
"Turicibacter",0.00327168570244128
