"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.979430379746835,0.889697311696898,"Fold1","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"2",0.990154711673699,0.940917748380212,"Fold2","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"3",1,1,"Fold3","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"4",0.9957805907173,0.965732956081663,"Fold4","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.90436005625879,0.802957285638945,"Fold5","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"6",1,1,"Fold6","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"7",0.981715893108298,0.850953242940294,"Fold7","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"8",0.996835443037975,0.968585696464887,"Fold8","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"9",0.994301994301994,0.964425463256206,"Fold9","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"10",1,1,"Fold10","Head and Neck Squamous Cell Carcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_HMS","metaKUAllFinalNonzero_BIO_HiSeq_HMS",86,789,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
