"Taxa","varImp"
"Citrobacter",20.4031980273652
"Proteus",20.3844513965712
"Lysobacter",13.6807597429913
"Methylobacterium",12.2527221750191
"Exiguobacterium",11.8502400332497
"Alcaligenes",11.5238819630761
"Tepidimonas",10.4142921836242
"Arcobacter",10.3005671471612
"Micrococcus",10.1774737612471
"Parvimonas",9.61722785061517
"Capnocytophaga",9.40388897709052
"Rickettsia",8.97184729236817
"Barnesiella",8.89158140476245
"Blautia",8.80699781407174
"Mycobacterium",7.83133025666999
"Odoribacter",7.69494786025781
"Azospirillum",7.56991750308838
"Faecalibacterium",7.38976353701603
"Massilia",7.24932121680458
"Agrobacterium",7.1461266224915
"Rothia",7.12023305021494
"Klebsiella",6.91171866037144
"Brevibacterium",6.28871610972862
"Pantoea",5.99017830318113
"Anoxybacillus",5.97326316973683
"Enterococcus",5.7247125162421
"Halomonas",5.16300059784971
"Sphingobium",5.1057559022878
"Oscillibacter",4.93707209368972
"Treponema",4.39588357939435
"Lysinibacillus",4.34542371783279
"Alloscardovia",4.28616177012047
"Rhodococcus",4.1268010389347
"Peptoniphilus",4.07132538653341
"Lactococcus",4.03782677882525
"Selenomonas",3.86389119047799
"Butyricimonas",3.65302952062377
"Anaerovorax",3.58549533710465
"Pseudoalteromonas",3.56015872610637
"Parabacteroides",3.27604707958991
"Aerococcus",3.21307943349893
"Brevundimonas",3.03648901259932
"Pseudoxanthomonas",3.02597245528631
"Comamonas",2.96147110439039
"Kocuria",2.93524341644989
"Erwinia",2.84680361636594
"Sutterella",2.82391218888936
"Staphylococcus",2.59005474914691
"Cardiobacterium",2.55431584911007
"Streptomyces",2.47959309110889
"Megasphaera",2.28593614027714
"Roseomonas",2.20794022462028
"Clostridium",2.0804371590511
"Adhaeribacter",1.99718542294827
"Brachybacterium",1.99448346416272
"Actinobacillus",1.98641454148398
"Moraxella",1.98569384890336
"Alcanivorax",1.89389377895957
"Desulfovibrio",1.8680103175361
"Streptococcus",1.81492060201987
"Veillonella",1.74257796233309
"Novosphingobium",1.68902979772414
"Enterobacter",1.64472424769178
"Lactobacillus",1.63602563264545
"Aggregatibacter",1.63552918889259
"Blastococcus",1.63468968273349
"Rhizobium",1.5855942381263
"Roseburia",1.55642306737649
"Granulicatella",1.55270312548217
"Nocardioides",1.54948308196957
"Aeromonas",1.54175554599404
"Acidovorax",1.53424489772273
"Rhodobacter",1.50123006423236
"Stenotrophomonas",1.48126705996696
"Shewanella",1.45762851158414
"Turicibacter",1.43005734424206
"Neisseria",1.35103417926493
"Atopobium",1.33760242806309
"Morganella",1.32349016030549
"Campylobacter",1.21015815878899
"Ruminococcus",1.19724443256961
"Curtobacterium",1.11549224798266
"Escherichia",1.06095361477916
"Bacillus",0.987338130637976
"Hymenobacter",0.970906797786813
"Anaerococcus",0.945148487744634
"Chryseobacterium",0.944217693768852
"Anaerostipes",0.882543856430094
"Gemella",0.771529014646099
"Leptotrichia",0.752625740847953
"Geobacillus",0.694665677680762
"Propionibacterium",0.669893728387388
"Pseudomonas",0.64044753979595
"Serratia",0.583927582328081
"Janthinobacterium",0.562379538138202
"Acinetobacter",0.5151730486204
"Paenibacillus",0.434164289495616
"Flavonifractor",0.414834668911078
"Bacteroides",0.408499967023609
"Bifidobacterium",0.38533614316417
"Rheinheimera",0.376351539457544
"Lachnobacterium",0.37223107275174
"Rubellimicrobium",0.334554488494759
"Paracoccus",0.322302890959707
"Planomicrobium",0.304586807293791
"Porphyromonas",0.255598210204714
"Agromyces",0.239002430884526
"Flavobacterium",0.222240728941517
"Devosia",0.21656315878996
"Leuconostoc",0.185235929888661
"Bilophila",0.17784897705499
"Myroides",0.175593280212559
"Hydrogenophaga",0.166324822166532
"Luteimonas",0.164085779728243
"Alloiococcus",0.148356724933196
"Marmoricola",0.146059272147226
"Haemophilus",0.135829144096032
"Arthrobacter",0.13442331820948
"Prevotella",0.130506357555733
"Eubacterium",0.125906007578879
"Corynebacterium",0.117796331364553
"Acetivibrio",0.0951959329287807
"Collinsella",0.0852389450991151
