"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.9032886482203,0.695003477778955,0.906898734177215,0.0316953505491953,0.844776988623421,0.96902047973101,0.0316953505491953,0.825256921446343,0.988540546908087,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",38,797,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.959696433834365,0.569551756973307,0.960907172995781,0.00735156277409189,0.946498374728475,0.975315971263086,0.00735156277409189,0.941970802175395,0.979843543816166,"Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",52,783,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.976296790885949,0.751481715674416,0.975947068804212,0.00623261774451712,0.963731362495553,0.988162775112871,0.00623261774451712,0.959892909380066,0.992001228228358,"Colon Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",62,773,"Colon Adenocarcinoma","OtherCancerType"
"4",0.937607966670054,0.709323009779545,0.940457393483709,0.0141116746778992,0.912799019353481,0.968115767613938,0.0141116746778992,0.904108128326227,0.976806658641191,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",78,757,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"5",0.979197012138189,0.882779898223826,0.981149301825994,0.00626079854366128,0.968878362165957,0.99342024148603,0.00626079854366128,0.965022553473615,0.997276050178373,"Lung Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",70,765,"Lung Adenocarcinoma","OtherCancerType"
"6",0.950594549089761,0.743514364603278,0.951530409612601,0.0107444434469726,0.930471687422608,0.972589131802595,0.0107444434469726,0.923854557331566,0.979206261893637,"Prostate Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",104,731,"Prostate Adenocarcinoma","OtherCancerType"
"7",0.852463831974737,0.4047487927269,0.846880144032922,0.0443428939562701,0.759969668908354,0.93379061915749,0.0443428939562701,0.7326604183762,0.961099869689644,"Rectum Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",34,801,"Rectum Adenocarcinoma","OtherCancerType"
"8",0.958478122118999,0.811623023430798,0.959343582539005,0.0080346628500435,0.943595932724998,0.975091232353012,0.0080346628500435,0.938647662525727,0.980039502552283,"Skin Cutaneous Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
"9",0.952274497849135,0.738291567205578,0.951600250626566,0.00981075784118123,0.932371518596807,0.970828982656326,0.00981075784118123,0.92632941308923,0.976871088163903,"Stomach Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",78,757,"Stomach Adenocarcinoma","OtherCancerType"
"10",0.911151473871419,0.567272578517749,0.916053933535137,0.0152941425766567,0.886077964910469,0.946029902159804,0.0152941425766567,0.876658832913529,0.955449034156744,"Thyroid Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",69,766,"Thyroid Carcinoma","OtherCancerType"
