"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.905434854388166,0.657774883378757,0.909738924050633,0.0281427196049992,0.854580207197825,0.964897640903441,0.0281427196049992,0.837248082210516,0.98222976589075,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",38,797,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.957264957264957,0.564448159836412,0.95986205777345,0.00746725352493209,0.945226509801153,0.974497605745747,0.00746725352493209,0.940627687326901,0.979096428219999,"Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",52,783,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.976804723310341,0.964835760230955,0.97725831451854,0.00320946058786931,0.970967887356515,0.983548741680564,0.00320946058786931,0.968991291887721,0.985525337149359,"Stomach Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_CMS","metaKUT2TFinalNonzero_BIO_HiSeq_CMS",628,1013,"Stomach Adenocarcinoma","OtherCancerType"
"4",0.738191526610644,0.148690679084296,0.745415752923977,0.0249361926845673,0.696541713350674,0.79428979249728,0.0249361926845673,0.681184377088127,0.809647128759827,"Breast Invasive Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_UNC","metaKUT2TFinalNonzero_BIO_HiSeq_UNC",60,952,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.974711012811418,0.758054684494291,0.978052106623535,0.005124815547024,0.968007652723957,0.988096560523113,0.005124815547024,0.964851456562228,0.991252756684843,"Colon Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",62,773,"Colon Adenocarcinoma","OtherCancerType"
"6",0.939403177183891,0.709019693579619,0.940569862155388,0.0132091159079131,0.914680470708264,0.966459253602513,0.0132091159079131,0.906545434325812,0.974594289984965,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",78,757,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"7",0.977310924369748,0.887554563760201,0.978954691924617,0.00888658854840102,0.961537298424325,0.996372085424909,0.00888658854840102,0.956064356733063,1,"Lung Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",70,765,"Lung Adenocarcinoma","OtherCancerType"
"8",0.951225928654109,0.718770253553241,0.952124802261789,0.00922227569694525,0.934049474040277,0.9702001304833,0.00922227569694525,0.92836979427619,0.975879810247387,"Prostate Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",104,731,"Prostate Adenocarcinoma","OtherCancerType"
"9",0.864360725563634,0.479894379761973,0.868739711934156,0.0431366953372337,0.784193342661102,0.953286081207211,0.0431366953372337,0.757626948026249,0.979852475842064,"Rectum Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",34,801,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.961208424934402,0.817585588988146,0.960082485654669,0.00774732254066408,0.944898012498352,0.975266958810986,0.00774732254066408,0.940126705230381,0.980038266078956,"Skin Cutaneous Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",118,717,"Skin Cutaneous Melanoma","OtherCancerType"
