"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.957879858657244,0.816211920105486,0.973706896551724,0.00959132109780598,0.954908252635865,0.992505540467583,0.00959132109780598,0.949001290608249,0.9984125024952,"Bladder Urothelial Carcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",25,283,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.942426842055095,0.736055608154755,0.944444444444444,0.0149682679126695,0.915107178424666,0.973781710464223,0.0149682679126695,0.90588874133162,0.983000147557269,"Brain Lower Grade Glioma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",39,269,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.924860455130957,0.763538201302038,0.930621693121693,0.0190427378656273,0.893298612738026,0.96794477350536,0.0190427378656273,0.88157085090761,0.979672535335776,"Glioblastoma Multiforme","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",34,274,"Glioblastoma Multiforme","OtherCancerType"
"4",0.918194444444444,0.828441328579821,0.918,0.0249305356662679,0.869137047978824,0.966862952021176,0.0249305356662679,0.853783195677656,0.982216804322344,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_WashU","metaKUT2TFinalNonzero_BIO_HiSeq_WashU",50,144,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.882694081982338,0.726366018425692,0.891666666666667,0.0308401853505917,0.831221014102967,0.952112319230366,0.0308401853505917,0.812227613513733,0.9711057198196,"Lung Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",27,281,"Lung Adenocarcinoma","OtherCancerType"
"6",0.965626161278335,0.797843263560145,0.958242753623188,0.0171269861841873,0.924674477538466,0.991811029707911,0.0171269861841873,0.914126560728481,1,"Thyroid Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",23,234,"Thyroid Carcinoma","OtherCancerType"
"7",0.934513611269751,0.720427993010221,0.941571428571429,0.0174347252959397,0.907399994911037,0.97574286223182,0.0174347252959397,0.896662552254822,0.986480304888035,"Uveal Melanoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_MDA","metaKUT2TFinalNonzero_BIO_HiSeq_MDA",51,206,"Uveal Melanoma","OtherCancerType"
"8",0.979552469135803,0.810963728845834,0.980418719211823,0.00809421932154195,0.964554340858632,0.996283097565013,0.00809421932154195,0.959569391894043,1,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",0.947388059701493,0.719826087880639,0.950356125356125,0.0149894787344187,0.920977286889636,0.979734963822615,0.0149894787344187,0.911745786787087,0.988966463925164,"Skin Cutaneous Melanoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",40,268,"Skin Cutaneous Melanoma","OtherCancerType"
"10",0.872396694214876,0.587878605193403,0.890542328042328,0.0257782850712551,0.840017817719461,0.941066838365195,0.0257782850712551,0.824141865960552,0.956942790124104,"Stomach Adenocarcinoma","Blood Derived Normal","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_Broad_WGS","metaKUT2TFinalNonzero_BIO_HiSeq_Broad_WGS",33,275,"Stomach Adenocarcinoma","OtherCancerType"
